unix_ms,frame,current_fps,smoothed_fps,dt
1748121044179,3286,68,70,0.01460266
1748121044193,3287,78,72,0.01273084
1748121044207,3288,71,72,0.01403057
1748121044221,3289,71,72,0.01390063
1748121044235,3290,70,71,0.01410927
1748121044249,3291,72,72,0.01379552
1748121044263,3292,70,71,0.0142737
1748121044276,3293,73,71,0.01363969
1748121044290,3294,69,71,0.01431656
1748121044304,3295,73,71,0.01361896
1748121044318,3296,73,72,0.01361766
1748121044333,3297,70,71,0.01424943
1748121044346,3298,69,71,0.01446974
1748121044360,3299,75,72,0.01320219
1748121044374,3300,72,72,0.01377349
1748121044388,3301,70,71,0.01418552
1748121044402,3302,71,71,0.01404885
1748121044416,3303,72,71,0.01372865
1748121044429,3304,70,71,0.01415505
1748121044444,3305,73,72,0.01363886
1748121044458,3306,71,71,0.01403667
1748121044471,3307,71,71,0.0139512
1748121044485,3308,72,71,0.01381927
1748121044500,3309,71,71,0.01405537
1748121044513,3310,68,70,0.01454974
1748121044527,3311,74,71,0.01341057
1748121044541,3312,73,72,0.01358974
1748121044555,3313,71,72,0.01396469
1748121044569,3314,71,72,0.01396344
1748121044583,3315,71,71,0.01393667
1748121044597,3316,69,71,0.01431141
1748121044611,3317,73,71,0.01367573
1748121044624,3318,72,72,0.01371563
1748121044638,3319,72,72,0.01378068
1748121044652,3320,71,71,0.01405891
1748121044667,3321,70,71,0.01414531
1748121044680,3322,67,70,0.01474896
1748121044694,3323,76,72,0.01299229
1748121044708,3324,73,72,0.01367172
1748121044722,3325,71,72,0.01403458
1748121044736,3326,71,71,0.01402594
1748121044750,3327,72,72,0.01382625
1748121044764,3328,71,71,0.01402995
1748121044778,3329,70,71,0.0140962
1748121044792,3330,72,71,0.01370396
1748121044805,3331,71,71,0.0139324
1748121044819,3332,72,71,0.01387162
1748121044834,3333,72,72,0.01377844
1748121044847,3334,68,71,0.01470339
1748121044861,3335,74,71,0.01344151
1748121044875,3336,73,72,0.01369667
1748121044889,3337,72,72,0.01379229
1748121044903,3338,70,71,0.01420651
1748121044917,3339,72,72,0.01374026
1748121044931,3340,70,71,0.01420828
1748121044944,3341,70,71,0.01418349
1748121044959,3342,75,72,0.01324698
1748121044972,3343,70,71,0.01412932
1748121044986,3344,72,72,0.01380875
1748121045001,3345,71,71,0.01397099
1748121045014,3346,69,71,0.01441563
1748121045028,3347,75,72,0.01331224
1748121045042,3348,69,71,0.01435068
1748121045056,3349,73,72,0.01354901
1748121045070,3350,71,71,0.01403026
1748121045084,3351,73,72,0.01364682
1748121045098,3352,69,71,0.01447886
1748121045112,3353,67,70,0.01492271
1748121045125,3354,79,72,0.01263589
1748121045139,3355,72,72,0.0137325
1748121045153,3356,72,72,0.01378261
1748121045168,3357,70,72,0.01423375
1748121045181,3358,70,71,0.0141624
1748121045195,3359,72,71,0.0137049
1748121045209,3360,73,72,0.01362698
1748121045223,3361,70,71,0.01411068
1748121045237,3362,71,71,0.01402333
1748121045251,3363,72,71,0.01384563
1748121045265,3364,71,71,0.01406932
1748121045279,3365,68,70,0.01454974
1748121045293,3366,76,72,0.01309089
1748121045306,3367,71,72,0.01394875
1748121045320,3368,71,72,0.01390709
1748121045334,3369,71,71,0.0140163
1748121045348,3370,73,72,0.01369839
1748121045363,3371,69,71,0.01431646
1748121045376,3372,71,71,0.01400016
1748121045390,3373,73,72,0.01354646
1748121045404,3374,72,72,0.01378828
1748121045418,3375,70,71,0.01410917
1748121045432,3376,70,71,0.01409188
1748121045446,3377,68,70,0.01464698
1748121045459,3378,77,72,0.01295542
1748121045474,3379,72,72,0.01382052
1748121045488,3380,71,72,0.01403427
1748121045501,3381,70,71,0.01410745
1748121045516,3382,72,71,0.01382959
1748121045529,3383,70,71,0.01408719
1748121045543,3384,73,72,0.01367656
1748121045557,3385,71,72,0.01389933
1748121045571,3386,71,71,0.01408156
1748121045585,3387,71,71,0.0138926
1748121045600,3388,71,71,0.01392594
1748121045613,3389,67,70,0.01490563
1748121045627,3390,77,72,0.01291151
1748121045641,3391,71,72,0.01391235
1748121045654,3392,71,72,0.01391266
1748121045669,3393,72,72,0.01382188
1748121045683,3394,71,71,0.01404912
1748121045696,3395,70,71,0.01416302
1748121045710,3396,71,71,0.01394912
1748121045724,3397,72,71,0.01370844
1748121045738,3398,73,72,0.01368365
1748121045752,3399,71,72,0.01399057
1748121045767,3400,70,71,0.01412474
1748121045780,3401,67,70,0.01484255
1748121045794,3402,75,71,0.01333313
1748121045808,3403,75,72,0.01330714
1748121045822,3404,71,72,0.01396276
1748121045836,3405,71,72,0.01406818
1748121045849,3406,71,71,0.01392328
1748121045864,3407,71,71,0.01397021
1748121045877,3408,71,71,0.0140463
1748121045891,3409,72,71,0.01374896
1748121045905,3410,70,71,0.0140962
1748121045919,3411,73,72,0.01362063
1748121045934,3412,72,72,0.01385229
1748121045947,3413,68,71,0.01468068
1748121045961,3414,75,72,0.01318297
1748121045974,3415,71,72,0.0140276
1748121045989,3416,73,72,0.01365474
1748121046003,3417,70,71,0.01422005
1748121046017,3418,72,72,0.01375953
1748121046030,3419,69,71,0.01429807
1748121046044,3420,71,71,0.01394922
1748121046058,3421,74,72,0.01341766
1748121046072,3422,71,72,0.0140663
1748121046086,3423,71,71,0.01389568
1748121046101,3424,71,71,0.01403636
1748121046114,3425,69,71,0.01448047
1748121046128,3426,74,71,0.0134263
1748121046142,3427,72,72,0.01379141
1748121046156,3428,72,72,0.01378537
1748121046169,3429,70,71,0.01411333
1748121046184,3430,73,72,0.01368776
1748121046198,3431,69,71,0.01436813
1748121046212,3432,69,71,0.01430839
1748121046225,3433,73,71,0.01364906
1748121046239,3434,74,72,0.01339578
1748121046253,3435,73,72,0.013665
1748121046267,3436,70,72,0.01420396
1748121046281,3437,70,71,0.01428443
1748121046295,3438,73,72,0.01352333
1748121046309,3439,72,72,0.01376458
1748121046323,3440,70,71,0.01415459
1748121046336,3441,71,71,0.01397412
1748121046351,3442,72,71,0.01377807
1748121046364,3443,70,71,0.01417656
1748121046378,3444,70,71,0.01424011
1748121046392,3445,74,72,0.01333662
1748121046406,3446,71,72,0.01399099
1748121046420,3447,72,72,0.01386526
1748121046434,3448,72,72,0.01384698
1748121046448,3449,69,71,0.01429985
1748121046462,3450,72,71,0.01371167
1748121046476,3451,71,71,0.01390964
1748121046490,3452,72,71,0.01385641
1748121046504,3453,71,71,0.01391854
1748121046518,3454,71,71,0.01400844
1748121046532,3455,70,71,0.0141837
1748121046545,3456,66,70,0.01501667
1748121046559,3457,79,72,0.01253604
1748121046573,3458,72,72,0.01374792
1748121046587,3459,71,72,0.01401901
1748121046601,3460,71,72,0.01407297
1748121046615,3461,72,72,0.01388557
1748121046629,3462,70,71,0.01410037
1748121046643,3463,72,71,0.01385537
1748121046657,3464,72,72,0.01376766
1748121046671,3465,71,71,0.01398271
1748121046685,3466,71,71,0.01391912
1748121046699,3467,71,71,0.01404021
1748121046712,3468,68,70,0.01461573
1748121046726,3469,76,72,0.01308578
1748121046740,3470,72,72,0.01381682
1748121046754,3471,72,72,0.01383412
1748121046768,3472,71,72,0.01402688
1748121046782,3473,71,71,0.01404906
1748121046796,3474,71,71,0.01397214
1748121046810,3475,72,71,0.0138424
1748121046824,3476,73,72,0.01368745
1748121046838,3477,70,71,0.01417115
1748121046852,3478,72,71,0.01388578
1748121046866,3479,71,71,0.01401203
1748121046879,3480,69,71,0.01443552
1748121046894,3481,75,72,0.01317969
1748121046907,3482,70,71,0.01425203
1748121046921,3483,72,71,0.01378125
1748121046935,3484,71,71,0.01402349
1748121046949,3485,72,71,0.01378261
1748121046963,3486,71,71,0.01398844
1748121046977,3487,70,71,0.01418938
1748121046991,3488,73,72,0.01360729
1748121047005,3489,71,71,0.01396985
1748121047019,3490,72,72,0.01372469
1748121047034,3491,70,71,0.01426672
1748121047047,3492,68,70,0.01457386
1748121047060,3493,76,72,0.01311245
1748121047074,3494,72,72,0.01384677
1748121047088,3495,72,72,0.01373438
1748121047102,3496,70,71,0.0142837
1748121047116,3497,72,71,0.01380005
1748121047130,3498,70,71,0.01417229
1748121047144,3499,72,71,0.01379828
1748121047158,3500,73,72,0.0136487
1748121047172,3501,71,71,0.01400979
1748121047186,3502,71,71,0.0139863
1748121047200,3503,71,71,0.01404927
1748121047214,3504,70,71,0.01427198
1748121047228,3505,74,72,0.01346568
1748121047242,3506,72,72,0.01387412
1748121047255,3507,70,71,0.01409964
1748121047269,3508,72,71,0.01382115
1748121047283,3509,73,72,0.01364922
1748121047297,3510,66,70,0.01506219
1748121047311,3511,75,71,0.01328203
1748121047325,3512,73,72,0.0135638
1748121047339,3513,72,72,0.01372151
1748121047353,3514,71,72,0.01403943
1748121047367,3515,70,71,0.01409573
1748121047381,3516,69,71,0.01446167
1748121047394,3517,75,72,0.01329438
1748121047409,3518,72,72,0.01376005
1748121047423,3519,67,71,0.01470646
1748121047436,3520,74,72,0.01337516
1748121047450,3521,72,72,0.01370547
1748121047464,3522,71,72,0.01391802
1748121047478,3523,70,71,0.01416412
1748121047492,3524,73,72,0.01367328
1748121047506,3525,71,71,0.01405609
1748121047520,3526,72,71,0.01387058
1748121047534,3527,72,71,0.01385995
1748121047548,3528,70,71,0.01424255
1748121047562,3529,71,71,0.01395083
1748121047575,3530,72,71,0.01376917
1748121047589,3531,73,72,0.01367688
1748121047603,3532,71,72,0.01397833
1748121047617,3533,71,71,0.01395854
1748121047632,3534,70,71,0.01418594
1748121047645,3535,67,70,0.01482292
1748121047659,3536,78,72,0.01277599
1748121047673,3537,72,72,0.01372766
1748121047687,3538,71,72,0.01405125
1748121047701,3539,71,71,0.01406906
1748121047715,3540,71,71,0.01407287
1748121047729,3541,73,72,0.0136975
1748121047743,3542,71,71,0.01392859
1748121047757,3543,72,72,0.01381021
1748121047770,3544,70,71,0.01417219
1748121047784,3545,72,71,0.0138538
1748121047799,3546,71,71,0.01399349
1748121047812,3547,68,71,0.01451802
1748121047826,3548,76,72,0.01315042
1748121047840,3549,71,72,0.01392667
1748121047854,3550,72,72,0.01374349
1748121047868,3551,70,71,0.01424537
1748121047882,3552,72,72,0.01373307
1748121047896,3553,71,71,0.01401557
1748121047909,3554,71,71,0.01391865
1748121047924,3555,73,72,0.01368177
1748121047938,3556,70,71,0.01420703
1748121047952,3557,72,71,0.01387037
1748121047966,3558,70,71,0.01409766
1748121047979,3559,69,71,0.01444193
1748121047993,3560,76,72,0.01300037
1748121048007,3561,70,72,0.01414396
1748121048021,3562,72,72,0.01387089
1748121048035,3563,71,71,0.01402037
1748121048049,3564,66,70,0.01511474
1748121048063,3565,76,72,0.0129999
1748121048077,3566,72,72,0.01372568
1748121048091,3567,72,72,0.01382427
1748121048104,3568,71,72,0.01404167
1748121048119,3569,73,72,0.01366724
1748121048133,3570,70,71,0.01413005
1748121048146,3571,67,70,0.01475557
1748121048160,3572,77,72,0.01298328
1748121048174,3573,72,72,0.0138612
1748121048188,3574,71,72,0.01389063
1748121048202,3575,70,71,0.01412146
1748121048216,3576,72,71,0.01383026
1748121048230,3577,70,71,0.01413198
1748121048244,3578,72,71,0.01373979
1748121048258,3579,72,71,0.01388886
1748121048272,3580,71,71,0.01398208
1748121048286,3581,72,71,0.01388339
1748121048300,3582,71,71,0.01400386
1748121048313,3583,68,70,0.01457745
1748121048327,3584,76,72,0.0131362
1748121048341,3585,71,72,0.01388958
1748121048355,3586,71,72,0.0139174
1748121048369,3587,72,72,0.013815
1748121048383,3588,71,71,0.01402542
1748121048397,3589,69,71,0.01435719
1748121048411,3590,73,71,0.01364427
1748121048425,3591,72,72,0.01373359
1748121048439,3592,72,72,0.01381459
1748121048452,3593,71,71,0.01405438
1748121048467,3594,72,71,0.0138487
1748121048480,3595,69,71,0.01443479
1748121048494,3596,74,72,0.01336807
1748121048508,3597,72,72,0.01382917
1748121048522,3598,71,72,0.01399391
1748121048536,3599,71,71,0.0139737
1748121048550,3600,72,71,0.01388104
1748121048564,3601,71,71,0.01399662
1748121048578,3602,70,71,0.01408776
1748121048592,3603,73,72,0.01365354
1748121048606,3604,71,71,0.01390464
1748121048619,3605,71,71,0.01390021
1748121048634,3606,72,72,0.01384308
1748121048647,3607,68,71,0.01453302
1748121048661,3608,73,71,0.01358735
1748121048675,3609,72,71,0.01381662
1748121048689,3610,73,72,0.0136461
1748121048703,3611,70,71,0.01423531
1748121048717,3612,72,71,0.01379625
1748121048731,3613,69,71,0.01429948
1748121048745,3614,70,71,0.01412078
1748121048758,3615,74,72,0.01337339
1748121048773,3616,72,72,0.01370235
1748121048787,3617,68,71,0.01454984
1748121048801,3618,73,71,0.01359146
1748121048814,3619,70,71,0.01415901
1748121048828,3620,73,72,0.01352698
1748121048842,3621,71,71,0.01404979
1748121048856,3622,72,72,0.01379042
1748121048870,3623,71,71,0.01407339
1748121048884,3624,73,72,0.01366047
1748121048898,3625,68,71,0.014505
1748121048912,3626,68,70,0.01460042
1748121048926,3627,78,72,0.01276099
1748121048939,3628,72,72,0.01387787
1748121048954,3629,72,72,0.01370735
1748121048968,3630,70,71,0.01428511
1748121048981,3631,70,71,0.014215
1748121048995,3632,73,71,0.0136438
1748121049009,3633,72,72,0.01383261
1748121049023,3634,72,72,0.01370235
1748121049037,3635,70,71,0.01422047
1748121049051,3636,72,71,0.01387766
1748121049065,3637,70,71,0.01412792
1748121049079,3638,69,70,0.01448469
1748121049093,3639,76,72,0.01310537
1748121049107,3640,71,72,0.01404651
1748121049121,3641,72,72,0.01374495
1748121049134,3642,71,71,0.01403484
1748121049149,3643,72,71,0.01387427
1748121049162,3644,70,71,0.01416755
1748121049176,3645,72,71,0.01376083
1748121049190,3646,72,72,0.01381057
1748121049204,3647,71,71,0.01391552
1748121049218,3648,71,71,0.01397271
1748121049233,3649,70,71,0.01421193
1748121049246,3650,68,70,0.01451719
1748121049260,3651,76,72,0.01303688
1748121049274,3652,72,72,0.01379729
1748121049288,3653,70,72,0.01409052
1748121049302,3654,71,71,0.01404037
1748121049316,3655,72,71,0.01387505
1748121049329,3656,70,71,0.01419182
1748121049343,3657,74,72,0.01341865
1748121049357,3658,71,72,0.01398453
1748121049371,3659,71,71,0.01399974
1748121049385,3660,71,71,0.01394016
1748121049400,3661,72,72,0.01381422
1748121049413,3662,66,70,0.01493636
1748121049427,3663,76,72,0.01301068
1748121049441,3664,71,72,0.01400281
1748121049455,3665,72,72,0.01379193
1748121049469,3666,72,72,0.0138836
1748121049483,3667,71,72,0.01395214
1748121049497,3668,69,71,0.01449245
1748121049510,3669,73,71,0.01364875
1748121049524,3670,70,71,0.01422917
1748121049538,3671,75,72,0.01316734
1748121049552,3672,71,72,0.01408313
1748121049567,3673,70,71,0.0140874
1748121049580,3674,70,71,0.01418948
1748121049594,3675,74,72,0.01339276
1748121049608,3676,72,72,0.01373599
1748121049622,3677,70,71,0.01418927
1748121049636,3678,71,71,0.01404969
1748121049650,3679,72,71,0.01386708
1748121049664,3680,71,71,0.01393099
1748121049678,3681,71,71,0.01403766
1748121049691,3682,72,71,0.01382401
1748121049705,3683,72,71,0.01387172
1748121049719,3684,72,71,0.01384578
1748121049734,3685,71,71,0.01393156
1748121049747,3686,69,71,0.01446964
1748121049761,3687,73,71,0.01360542
1748121049775,3688,71,71,0.01397058
1748121049789,3689,73,72,0.01352182
1748121049803,3690,71,72,0.01394526
1748121049817,3691,71,71,0.01404307
1748121049831,3692,70,71,0.01413547
1748121049844,3693,70,71,0.01417641
1748121049858,3694,75,72,0.01331396
1748121049872,3695,71,72,0.01395172
1748121049886,3696,71,72,0.01394422
1748121049900,3697,70,71,0.01414578
1748121049914,3698,72,71,0.01382677
1748121049928,3699,72,72,0.01380281
1748121049942,3700,71,71,0.01400339
1748121049956,3701,72,71,0.0138886
1748121049970,3702,70,71,0.01409537
1748121049984,3703,73,72,0.01360708
1748121049998,3704,70,71,0.01423058
1748121050012,3705,70,71,0.014285
1748121050026,3706,73,71,0.01355162
1748121050039,3707,72,71,0.01385781
1748121050053,3708,73,72,0.01360703
1748121050068,3709,70,71,0.01419594
1748121050081,3710,70,71,0.01410485
1748121050095,3711,73,72,0.01366245
1748121050109,3712,72,72,0.01379573
1748121050123,3713,71,71,0.01405052
1748121050137,3714,71,71,0.01403557
1748121050151,3715,71,71,0.01403729
1748121050165,3716,71,71,0.01405526
1748121050179,3717,71,71,0.01408037
1748121050193,3718,74,72,0.01349281
1748121050207,3719,72,72,0.0138576
1748121050220,3720,71,71,0.01395542
1748121050234,3721,71,71,0.01391656
1748121050249,3722,71,71,0.01392026
1748121050263,3723,70,71,0.01427292
1748121050276,3724,71,71,0.01404917
1748121050290,3725,74,72,0.01338531
1748121050304,3726,72,72,0.01372583
1748121050318,3727,70,71,0.01412792
1748121050332,3728,70,71,0.01413552
1748121050346,3729,68,70,0.01451599
1748121050359,3730,76,72,0.01309511
1748121050373,3731,72,72,0.0137624
1748121050388,3732,71,72,0.01407156
1748121050401,3733,69,71,0.01432886
1748121050415,3734,73,72,0.01358698
1748121050429,3735,71,71,0.01391266
1748121050443,3736,72,72,0.01371932
1748121050457,3737,71,72,0.01399375
1748121050471,3738,70,71,0.0141825
1748121050485,3739,72,71,0.01379787
1748121050499,3740,71,71,0.01394089
1748121050513,3741,69,71,0.01433297
1748121050527,3742,74,72,0.01347453
1748121050541,3743,72,72,0.01383104
1748121050554,3744,70,71,0.01408651
1748121050568,3745,72,71,0.01379787
1748121050582,3746,71,71,0.01394682
1748121050596,3747,70,71,0.01419224
1748121050610,3748,73,71,0.01367125
1748121050624,3749,72,72,0.01373386
1748121050638,3750,70,71,0.01410094
1748121050652,3751,71,71,0.0140038
1748121050666,3752,71,71,0.01407901
1748121050680,3753,70,71,0.01421438
1748121050694,3754,73,71,0.01363005
1748121050708,3755,73,72,0.01359849
1748121050722,3756,71,71,0.01402495
1748121050736,3757,71,71,0.01393636
1748121050749,3758,71,71,0.01391693
1748121050764,3759,71,71,0.01393031
1748121050777,3760,69,71,0.01429667
1748121050791,3761,73,71,0.01357078
1748121050805,3762,71,71,0.01391729
1748121050819,3763,73,72,0.01363761
1748121050834,3764,70,71,0.01421813
1748121050847,3765,68,70,0.01466594
1748121050861,3766,75,72,0.01320714
1748121050875,3767,72,72,0.01384839
1748121050889,3768,73,72,0.0136912
1748121050903,3769,71,72,0.0140837
1748121050917,3770,71,71,0.01400141
1748121050930,3771,70,71,0.01414344
1748121050944,3772,71,71,0.01406922
1748121050958,3773,74,72,0.01338328
1748121050972,3774,70,71,0.01419016
1748121050986,3775,72,71,0.01379922
1748121051000,3776,71,71,0.01390797
1748121051014,3777,71,71,0.01389615
1748121051028,3778,69,71,0.01447422
1748121051042,3779,75,72,0.01332318
1748121051056,3780,72,72,0.0138525
1748121051069,3781,71,71,0.01405266
1748121051084,3782,73,72,0.01366422
1748121051098,3783,68,71,0.01457042
1748121051111,3784,72,71,0.01385557
1748121051125,3785,73,72,0.01358917
1748121051139,3786,72,72,0.01375
1748121051153,3787,72,72,0.01383042
1748121051168,3788,70,71,0.01425177
1748121051181,3789,69,71,0.01441729
1748121051195,3790,74,71,0.01347448
1748121051209,3791,74,72,0.01350703
1748121051223,3792,70,72,0.01408651
1748121051237,3793,71,71,0.0139487
1748121051251,3794,71,71,0.01395162
1748121051264,3795,70,71,0.01410932
1748121051278,3796,70,71,0.01415339
1748121051292,3797,73,71,0.01357261
1748121051306,3798,72,72,0.01380745
1748121051320,3799,72,72,0.01388042
1748121051334,3800,72,72,0.01383276
1748121051348,3801,70,71,0.01420495
1748121051362,3802,71,71,0.0140199
1748121051376,3803,72,71,0.01383391
1748121051390,3804,72,72,0.01371813
1748121051404,3805,72,72,0.01383339
1748121051418,3806,71,71,0.01405495
1748121051432,3807,70,71,0.01425927
1748121051445,3808,68,70,0.01458839
1748121051459,3809,76,72,0.01300833
1748121051473,3810,73,72,0.01365203
1748121051487,3811,71,72,0.01405073
1748121051501,3812,70,71,0.01412943
1748121051515,3813,72,72,0.01377188
1748121051529,3814,71,71,0.0139012
1748121051543,3815,71,71,0.01389344
1748121051557,3816,71,71,0.01400432
1748121051571,3817,71,71,0.01404375
1748121051585,3818,72,71,0.01382818
1748121051599,3819,71,71,0.0140287
1748121051612,3820,69,71,0.01435365
1748121051626,3821,75,72,0.01331339
1748121051640,3822,72,72,0.01386656
1748121051654,3823,72,72,0.01384609
1748121051668,3824,71,71,0.01407146
1748121051683,3825,71,71,0.014035
1748121051696,3826,65,70,0.01527266
1748121051710,3827,79,72,0.01264526
1748121051724,3828,74,72,0.01341969
1748121051738,3829,70,72,0.01413537
1748121051752,3830,71,72,0.01397281
1748121051766,3831,68,71,0.01463537
1748121051779,3832,70,71,0.01420292
1748121051793,3833,77,72,0.01291167
1748121051807,3834,73,72,0.01365802
1748121051821,3835,70,72,0.0141075
1748121051835,3836,71,71,0.01406755
1748121051849,3837,72,72,0.01381766
1748121051863,3838,69,71,0.01435599
1748121051877,3839,72,71,0.0137436
1748121051891,3840,72,71,0.01378901
1748121051905,3841,71,71,0.01399089
1748121051919,3842,72,72,0.01370818
1748121051933,3843,71,71,0.0140825
1748121051947,3844,69,71,0.01432735
1748121051961,3845,73,71,0.01355662
1748121051974,3846,71,71,0.01392745
1748121051988,3847,72,72,0.01371823
1748121052002,3848,70,71,0.01411552
1748121052016,3849,72,71,0.01387875
1748121052030,3850,70,71,0.01423208
1748121052044,3851,72,71,0.0138675
1748121052058,3852,73,72,0.01355083
1748121052072,3853,71,71,0.01403479
1748121052086,3854,71,71,0.01403787
1748121052100,3855,71,71,0.01408438
1748121052114,3856,71,71,0.0140238
1748121052128,3857,73,71,0.01365031
1748121052142,3858,72,71,0.01387427
1748121052155,3859,70,71,0.01411406
1748121052169,3860,73,72,0.01366891
1748121052183,3861,72,72,0.01379708
1748121052197,3862,70,71,0.01418932
1748121052211,3863,70,71,0.01412922
1748121052225,3864,73,71,0.01365412
1748121052239,3865,73,72,0.01362427
1748121052253,3866,70,71,0.01416005
1748121052267,3867,71,71,0.013995
1748121052281,3868,71,71,0.01405016
1748121052295,3869,72,71,0.01383807
1748121052309,3870,72,72,0.01371037
1748121052323,3871,69,71,0.01432083
1748121052336,3872,72,71,0.01373953
1748121052350,3873,72,71,0.01380229
1748121052364,3874,71,71,0.01403761
1748121052378,3875,69,71,0.0143486
1748121052392,3876,75,72,0.01330136
1748121052406,3877,72,72,0.0138762
1748121052420,3878,71,72,0.01391849
1748121052434,3879,71,71,0.01404328
1748121052448,3880,70,71,0.01422667
1748121052462,3881,72,71,0.01384396
1748121052476,3882,73,72,0.0136061
1748121052489,3883,71,72,0.01394235
1748121052503,3884,72,72,0.01385568
1748121052518,3885,69,71,0.01447245
1748121052532,3886,73,71,0.01362771
1748121052545,3887,69,71,0.01432292
1748121052559,3888,74,72,0.01338766
1748121052573,3889,72,72,0.01372755
1748121052587,3890,71,72,0.01406125
1748121052601,3891,70,71,0.01417271
1748121052615,3892,72,71,0.01376927
1748121052629,3893,72,72,0.01381255
1748121052643,3894,71,71,0.01403734
1748121052657,3895,72,71,0.01388552
1748121052671,3896,71,71,0.01398568
1748121052685,3897,71,71,0.01389313
1748121052699,3898,71,71,0.0139975
1748121052712,3899,67,70,0.01473266
1748121052726,3900,77,72,0.01295927
1748121052740,3901,71,72,0.01390495
1748121052754,3902,73,72,0.01368599
1748121052768,3903,69,71,0.01437354
1748121052782,3904,72,71,0.01375802
1748121052796,3905,71,71,0.01405224
1748121052810,3906,72,71,0.01385651
1748121052824,3907,73,72,0.01357386
1748121052838,3908,70,71,0.01421636
1748121052852,3909,71,71,0.01392932
1748121052866,3910,71,71,0.01407964
1748121052879,3911,68,70,0.01454193
1748121052893,3912,77,72,0.0129588
1748121052907,3913,71,72,0.01400073
1748121052921,3914,71,72,0.01394729
1748121052935,3915,71,71,0.01399906
1748121052949,3916,72,72,0.01373281
1748121052963,3917,69,71,0.01431063
1748121052977,3918,71,71,0.01397589
1748121052991,3919,70,71,0.01409813
1748121053004,3920,74,72,0.01348089
1748121053019,3921,72,72,0.01376057
1748121053033,3922,71,72,0.01402193
1748121053046,3923,68,71,0.01453912
1748121053060,3924,75,72,0.01320167
1748121053074,3925,72,72,0.01381531
1748121053088,3926,71,72,0.01396563
1748121053102,3927,70,71,0.01420849
1748121053116,3928,73,72,0.01368188
1748121053130,3929,71,71,0.01402875
1748121053144,3930,73,72,0.01364568
1748121053158,3931,70,71,0.01419912
1748121053172,3932,70,71,0.01410589
1748121053186,3933,72,71,0.01380776
1748121053200,3934,71,71,0.01393438
1748121053213,3935,69,71,0.0144237
1748121053227,3936,74,72,0.01336261
1748121053241,3937,71,71,0.01393464
1748121053255,3938,69,71,0.01431766
1748121053269,3939,74,72,0.01345563
1748121053283,3940,72,72,0.01371443
1748121053297,3941,67,71,0.01470891
1748121053311,3942,73,71,0.01356667
1748121053325,3943,73,72,0.01358432
1748121053339,3944,72,72,0.01375703
1748121053353,3945,71,72,0.01399198
1748121053367,3946,70,71,0.01411953
1748121053380,3947,68,71,0.01454526
1748121053394,3948,75,72,0.01318084
1748121053408,3949,72,72,0.01371188
1748121053422,3950,71,72,0.01406167
1748121053436,3951,71,71,0.01402844
1748121053450,3952,72,72,0.01381573
1748121053464,3953,71,71,0.01401495
1748121053478,3954,70,71,0.01424287
1748121053492,3955,74,72,0.01349823
1748121053506,3956,71,71,0.01400787
1748121053519,3957,72,72,0.01381813
1748121053534,3958,72,72,0.01372599
1748121053547,3959,68,71,0.0146962
1748121053561,3960,74,72,0.01342458
1748121053575,3961,72,72,0.01388349
1748121053589,3962,73,72,0.01366141
1748121053603,3963,70,71,0.01418193
1748121053617,3964,71,71,0.01399318
1748121053631,3965,71,71,0.01399761
1748121053645,3966,69,71,0.01443964
1748121053658,3967,75,72,0.01320667
1748121053672,3968,73,72,0.01364177
1748121053686,3969,71,72,0.01405729
1748121053701,3970,70,71,0.01409104
1748121053714,3971,70,71,0.01419063
1748121053728,3972,72,71,0.01384401
1748121053742,3973,73,72,0.01367932
1748121053756,3974,72,72,0.01387318
1748121053770,3975,70,71,0.0141199
1748121053784,3976,73,72,0.01360005
1748121053798,3977,69,71,0.01441901
1748121053812,3978,69,71,0.01434985
1748121053826,3979,76,72,0.01309141
1748121053839,3980,72,72,0.01388677
1748121053853,3981,73,72,0.0136724
1748121053868,3982,69,71,0.01429745
1748121053882,3983,70,71,0.01420245
1748121053895,3984,72,71,0.01383849
1748121053909,3985,70,71,0.01417182
1748121053923,3986,75,72,0.01316021
1748121053937,3987,71,72,0.01403297
1748121053951,3988,71,72,0.01401542
1748121053965,3989,70,71,0.01409839
1748121053979,3990,68,70,0.01463099
1748121053993,3991,76,72,0.01306964
1748121054007,3992,48,66,0.02065896
1748121054020,3993,136,83,0.007311824
1748121054034,3994,73,81,0.01366438
1748121054049,3995,71,78,0.01392432
1748121054062,3996,70,76,0.01422208
1748121054076,3997,72,75,0.01381094
1748121054090,3998,71,74,0.01393276
1748121054104,3999,71,73,0.01393776
1748121054118,4000,71,73,0.01395813
1748121054132,4001,70,72,0.01411427
1748121054146,4002,69,71,0.01444412
1748121054160,4003,75,72,0.01320833
1748121054174,4004,73,73,0.01353891
1748121054188,4005,70,72,0.0141988
1748121054202,4006,70,71,0.01416964
1748121054216,4007,72,72,0.0137474
1748121054229,4008,70,71,0.01423287
1748121054243,4009,73,72,0.01358719
1748121054257,4010,71,72,0.01394495
1748121054271,4011,71,71,0.01393599
1748121054285,4012,71,71,0.01398162
1748121054300,4013,71,71,0.01393229
1748121054313,4014,67,70,0.01479646
1748121054327,4015,76,72,0.01307609
1748121054341,4016,72,72,0.01371969
1748121054355,4017,71,72,0.01390109
1748121054369,4018,71,72,0.01389729
1748121054383,4019,71,71,0.0140674
1748121054397,4020,69,71,0.0143211
