unix_ms,frame,current_fps,smoothed_fps,dt
1748119944260,3284,72,72,0.01376172
1748119944274,3285,70,71,0.01423714
1748119944288,3286,70,71,0.01409776
1748119944302,3287,73,71,0.01364297
1748119944316,3288,71,71,0.01397307
1748119944330,3289,74,72,0.01345912
1748119944344,3290,69,71,0.01439761
1748119944357,3291,71,71,0.01390797
1748119944371,3292,73,72,0.01358115
1748119944386,3293,71,72,0.01391042
1748119944399,3294,70,71,0.01428026
1748119944413,3295,72,71,0.01382693
1748119944427,3296,72,71,0.01386115
1748119944441,3297,72,71,0.0138225
1748119944455,3298,70,71,0.01424818
1748119944469,3299,74,72,0.01345058
1748119944483,3300,70,71,0.01427464
1748119944497,3301,71,71,0.01397328
1748119944510,3302,72,71,0.01372724
1748119944524,3303,73,72,0.0136887
1748119944538,3304,71,72,0.01397906
1748119944552,3305,71,71,0.01406026
1748119944566,3306,71,71,0.01396125
1748119944580,3307,72,71,0.0138463
1748119944594,3308,70,71,0.01409422
1748119944609,3309,71,71,0.01393781
1748119944622,3310,68,70,0.01462177
1748119944636,3311,75,72,0.0131799
1748119944650,3312,72,72,0.01371136
1748119944664,3313,71,72,0.01391953
1748119944678,3314,69,71,0.01438219
1748119944692,3315,72,71,0.01374547
1748119944705,3316,73,72,0.01361281
1748119944720,3317,72,72,0.01379823
1748119944734,3318,70,71,0.01426823
1748119944747,3319,68,70,0.0146663
1748119944761,3320,76,72,0.01308979
1748119944775,3321,73,72,0.01369016
1748119944789,3322,69,71,0.01443281
1748119944803,3323,73,72,0.01363599
1748119944817,3324,69,71,0.01437662
1748119944831,3325,74,72,0.01339391
1748119944845,3326,71,72,0.01395781
1748119944859,3327,71,71,0.01407802
1748119944872,3328,73,72,0.01366505
1748119944886,3329,71,71,0.01404531
1748119944900,3330,72,72,0.01372141
1748119944914,3331,69,71,0.01429677
1748119944928,3332,73,71,0.01367281
1748119944942,3333,71,71,0.01395808
1748119944956,3334,70,71,0.01415297
1748119944970,3335,74,72,0.0135024
1748119944984,3336,70,71,0.01409146
1748119944998,3337,71,71,0.01393469
1748119945012,3338,70,71,0.0141438
1748119945026,3339,73,71,0.01368136
1748119945040,3340,72,72,0.01379688
1748119945053,3341,69,71,0.01442354
1748119945068,3342,74,72,0.01343568
1748119945081,3343,70,71,0.01424917
1748119945095,3344,73,72,0.01360688
1748119945109,3345,71,71,0.01404057
1748119945123,3346,71,71,0.01393615
1748119945137,3347,72,71,0.01383594
1748119945151,3348,71,71,0.01407922
1748119945165,3349,73,72,0.01361057
1748119945179,3350,70,71,0.0141036
1748119945193,3351,71,71,0.01402438
1748119945207,3352,72,71,0.01383688
1748119945220,3353,69,71,0.01441495
1748119945235,3354,75,72,0.01323151
1748119945248,3355,69,71,0.01437985
1748119945262,3356,73,71,0.01369828
1748119945276,3357,71,71,0.01393531
1748119945290,3358,72,72,0.01376328
1748119945304,3359,71,71,0.0139624
1748119945318,3360,71,71,0.01401479
1748119945332,3361,71,71,0.01398578
1748119945346,3362,72,71,0.01385823
1748119945360,3363,71,71,0.01403177
1748119945374,3364,71,71,0.01397604
1748119945388,3365,70,71,0.01420219
1748119945402,3366,73,71,0.01368495
1748119945415,3367,70,71,0.01410417
1748119945429,3368,72,71,0.01380802
1748119945443,3369,73,72,0.01367599
1748119945457,3370,72,72,0.01388552
1748119945471,3371,71,71,0.01404495
1748119945485,3372,73,72,0.01362589
1748119945499,3373,71,71,0.01406005
1748119945513,3374,71,71,0.01394766
1748119945527,3375,70,71,0.0141425
1748119945541,3376,72,71,0.013735
1748119945555,3377,70,71,0.01422031
1748119945569,3378,74,72,0.01346214
1748119945583,3379,70,71,0.01421453
1748119945596,3380,72,71,0.01376214
1748119945610,3381,71,71,0.01400859
1748119945624,3382,72,71,0.01386969
1748119945638,3383,72,72,0.01381406
1748119945652,3384,72,72,0.0138862
1748119945666,3385,71,71,0.01403427
1748119945680,3386,71,71,0.0139049
1748119945694,3387,71,71,0.01405859
1748119945708,3388,72,71,0.01378875
1748119945722,3389,69,71,0.01433287
1748119945736,3390,74,72,0.01338235
1748119945750,3391,71,71,0.01404271
1748119945764,3392,72,71,0.01388886
1748119945777,3393,70,71,0.01412755
1748119945791,3394,72,71,0.01381229
1748119945805,3395,73,72,0.01360568
1748119945819,3396,70,71,0.01424526
1748119945833,3397,72,71,0.01382495
1748119945847,3398,71,71,0.0140261
1748119945861,3399,71,71,0.01393547
1748119945875,3400,73,72,0.01363406
1748119945889,3401,69,71,0.01442495
1748119945903,3402,73,72,0.01351865
1748119945917,3403,71,71,0.01407177
1748119945930,3404,72,71,0.01383943
1748119945944,3405,73,72,0.01368787
1748119945958,3406,70,71,0.01410485
1748119945972,3407,71,71,0.01395099
1748119945986,3408,72,71,0.01387141
1748119946000,3409,72,72,0.0138112
1748119946014,3410,70,71,0.01426896
1748119946028,3411,72,71,0.01377974
1748119946042,3412,72,71,0.01381599
1748119946056,3413,70,71,0.01421162
1748119946070,3414,74,72,0.01342156
1748119946084,3415,69,71,0.01429844
1748119946098,3416,72,71,0.01378995
1748119946111,3417,69,71,0.01446651
1748119946125,3418,74,72,0.01334235
1748119946139,3419,72,72,0.01370964
1748119946153,3420,69,71,0.01429219
1748119946167,3421,72,71,0.01387875
1748119946181,3422,71,71,0.01391323
1748119946195,3423,72,72,0.01376448
1748119946209,3424,71,71,0.01403969
1748119946223,3425,70,71,0.0140949
1748119946237,3426,73,72,0.01352266
1748119946251,3427,72,72,0.01385078
1748119946265,3428,70,71,0.01411912
1748119946278,3429,71,71,0.01402703
1748119946292,3430,72,71,0.01373183
1748119946306,3431,71,71,0.01394375
1748119946321,3432,70,71,0.01417844
1748119946334,3433,71,71,0.01404917
1748119946348,3434,71,71,0.0139013
1748119946362,3435,73,72,0.01354979
1748119946376,3436,72,72,0.0138875
1748119946390,3437,72,72,0.01382443
1748119946404,3438,71,72,0.01397188
1748119946418,3439,70,71,0.01424615
1748119946432,3440,72,71,0.01378141
1748119946446,3441,72,71,0.01382172
1748119946460,3442,71,71,0.01406516
1748119946474,3443,71,71,0.01394708
1748119946488,3444,68,71,0.01450125
1748119946501,3445,74,71,0.0134049
1748119946515,3446,72,72,0.01376203
1748119946529,3447,72,72,0.01379292
1748119946543,3448,70,71,0.01427333
1748119946557,3449,73,72,0.01368854
1748119946571,3450,72,72,0.01377031
1748119946585,3451,71,72,0.01391511
1748119946599,3452,71,71,0.01401854
1748119946613,3453,70,71,0.0142174
1748119946626,3454,72,71,0.01380057
1748119946641,3455,72,72,0.01374391
1748119946654,3456,69,71,0.01434823
1748119946669,3457,73,72,0.01354786
1748119946682,3458,70,71,0.0142174
1748119946696,3459,73,72,0.01364625
1748119946710,3460,72,72,0.01374901
1748119946724,3461,71,71,0.01406516
1748119946738,3462,72,71,0.01387979
1748119946752,3463,72,72,0.01384568
1748119946765,3464,71,71,0.01393453
1748119946780,3465,72,72,0.01376787
1748119946794,3466,69,71,0.01432854
1748119946808,3467,69,71,0.01433599
1748119946821,3468,72,71,0.01378865
1748119946835,3469,73,72,0.01351839
1748119946849,3470,72,72,0.01386198
1748119946863,3471,72,72,0.01384365
1748119946877,3472,69,71,0.01431094
1748119946891,3473,73,72,0.01360719
1748119946905,3474,73,72,0.01366479
1748119946919,3475,70,71,0.01408834
1748119946933,3476,71,71,0.01398609
1748119946947,3477,70,71,0.01412052
1748119946960,3478,71,71,0.01390693
1748119946975,3479,73,72,0.01363141
1748119946989,3480,69,71,0.01446219
1748119947002,3481,73,71,0.01360927
1748119947016,3482,71,71,0.01389026
1748119947031,3483,73,72,0.01367823
1748119947045,3484,69,71,0.01439667
1748119947058,3485,70,71,0.0142825
1748119947072,3486,75,72,0.01322594
1748119947086,3487,72,72,0.01386625
1748119947100,3488,72,72,0.01381604
1748119947114,3489,70,71,0.01423797
1748119947128,3490,72,71,0.01386047
1748119947142,3491,71,71,0.01401276
1748119947155,3492,70,71,0.01411547
1748119947169,3493,74,72,0.01350141
1748119947183,3494,70,71,0.01411162
1748119947197,3495,72,72,0.01378646
1748119947211,3496,70,71,0.01416203
1748119947225,3497,74,72,0.01347896
1748119947239,3498,70,71,0.01413828
1748119947253,3499,70,71,0.01408521
1748119947267,3500,72,71,0.01380146
1748119947281,3501,71,71,0.01406318
1748119947295,3502,73,72,0.01358703
1748119947309,3503,70,71,0.01409162
1748119947323,3504,70,71,0.01417141
1748119947336,3505,73,71,0.01366854
1748119947350,3506,72,72,0.01385412
1748119947365,3507,71,71,0.01395438
1748119947378,3508,70,71,0.01419656
1748119947392,3509,73,71,0.01368458
1748119947406,3510,72,72,0.01383052
1748119947420,3511,69,71,0.01433568
1748119947434,3512,73,71,0.01363818
1748119947448,3513,71,71,0.01397
1748119947462,3514,72,71,0.01387365
1748119947476,3515,72,71,0.01385276
1748119947490,3516,70,71,0.01426021
1748119947503,3517,73,72,0.0135851
1748119947517,3518,72,72,0.0138825
1748119947531,3519,72,72,0.01388724
1748119947545,3520,71,71,0.01391677
1748119947559,3521,71,71,0.01392313
1748119947573,3522,71,71,0.01392729
1748119947587,3523,69,71,0.01432933
1748119947601,3524,73,71,0.01360438
1748119947615,3525,71,71,0.01391667
1748119947629,3526,72,71,0.01383584
1748119947643,3527,71,71,0.01405021
1748119947657,3528,71,71,0.01391396
1748119947670,3529,71,71,0.01391891
1748119947684,3530,72,72,0.01372375
1748119947698,3531,71,71,0.01401505
1748119947712,3532,71,71,0.0139413
1748119947726,3533,70,71,0.01411359
1748119947740,3534,73,72,0.01355578
1748119947754,3535,68,71,0.0146675
1748119947768,3536,74,72,0.01338537
1748119947782,3537,70,71,0.01409302
1748119947796,3538,72,71,0.01386677
1748119947810,3539,73,72,0.01368912
1748119947824,3540,70,71,0.01420958
1748119947838,3541,72,71,0.01387729
1748119947851,3542,72,71,0.01377417
1748119947866,3543,72,72,0.01371839
1748119947879,3544,69,71,0.01434068
1748119947893,3545,71,71,0.01391021
1748119947907,3546,73,72,0.01365531
1748119947921,3547,69,71,0.01438099
1748119947935,3548,74,72,0.01341849
1748119947949,3549,69,71,0.01437308
1748119947963,3550,73,72,0.01358172
1748119947977,3551,71,71,0.0139649
1748119947991,3552,72,72,0.01381344
1748119948005,3553,72,72,0.01375901
1748119948019,3554,70,71,0.0141524
1748119948032,3555,72,71,0.01386682
1748119948046,3556,71,71,0.01390021
1748119948060,3557,71,71,0.01395422
1748119948075,3558,71,71,0.01403057
1748119948088,3559,70,71,0.01420365
1748119948102,3560,74,72,0.01351328
1748119948116,3561,70,71,0.01415344
1748119948130,3562,73,72,0.01365313
1748119948144,3563,69,71,0.01430063
1748119948158,3564,73,71,0.01366521
1748119948172,3565,68,71,0.01457813
1748119948186,3566,75,72,0.01326807
1748119948200,3567,72,72,0.01377323
1748119948213,3568,70,71,0.01421479
1748119948227,3569,72,72,0.01374943
1748119948242,3570,72,72,0.0138661
1748119948255,3571,69,71,0.01429677
1748119948269,3572,74,72,0.01350958
1748119948283,3573,71,71,0.0140749
1748119948297,3574,72,72,0.01378703
1748119948311,3575,72,72,0.01387073
1748119948325,3576,71,71,0.01393708
1748119948339,3577,70,71,0.01415896
1748119948353,3578,72,71,0.01376589
1748119948367,3579,71,71,0.01399438
1748119948380,3580,71,71,0.01400078
1748119948394,3581,72,71,0.01377011
1748119948409,3582,71,71,0.01396516
1748119948422,3583,69,71,0.01443151
1748119948436,3584,74,72,0.01333516
1748119948450,3585,70,71,0.01408802
1748119948464,3586,72,72,0.01375542
1748119948478,3587,71,71,0.01403302
1748119948492,3588,72,72,0.01373542
1748119948506,3589,72,72,0.01383417
1748119948520,3590,70,71,0.01419412
1748119948534,3591,72,72,0.01371766
1748119948548,3592,70,71,0.01413521
1748119948561,3593,72,71,0.01374641
1748119948576,3594,72,72,0.01373912
1748119948589,3595,69,71,0.01436651
1748119948603,3596,73,71,0.01363396
1748119948617,3597,71,71,0.01398068
1748119948631,3598,71,71,0.01399599
1748119948645,3599,72,71,0.01387808
1748119948659,3600,71,71,0.01393458
1748119948673,3601,72,71,0.01386261
1748119948687,3602,70,71,0.01411662
1748119948701,3603,72,71,0.01378787
1748119948714,3604,72,71,0.01382979
1748119948728,3605,72,72,0.01374109
1748119948742,3606,70,71,0.01411688
1748119948756,3607,71,71,0.01395297
1748119948770,3608,73,72,0.01363802
1748119948784,3609,70,71,0.01411495
1748119948798,3610,70,71,0.01410292
1748119948812,3611,71,71,0.01396031
1748119948826,3612,71,71,0.01395292
1748119948840,3613,73,72,0.01355646
1748119948854,3614,68,71,0.01456823
1748119948868,3615,71,71,0.01389365
1748119948882,3616,72,71,0.01378469
1748119948895,3617,73,72,0.01363823
1748119948909,3618,72,72,0.01381875
1748119948923,3619,71,72,0.01389458
1748119948937,3620,71,71,0.01407313
1748119948951,3621,71,71,0.01396776
1748119948965,3622,72,71,0.01379198
1748119948979,3623,72,72,0.01385917
1748119948993,3624,70,71,0.01416735
1748119949007,3625,72,71,0.01385823
1748119949021,3626,69,71,0.0143325
1748119949035,3627,74,72,0.01337188
1748119949049,3628,70,71,0.01424948
1748119949063,3629,71,71,0.01389334
1748119949076,3630,71,71,0.01398578
1748119949090,3631,73,72,0.01355193
1748119949105,3632,71,72,0.01395224
1748119949118,3633,71,71,0.01406443
1748119949132,3634,71,71,0.01393078
1748119949146,3635,72,71,0.01388261
1748119949160,3636,72,72,0.01377912
1748119949174,3637,71,72,0.01390943
1748119949188,3638,69,71,0.01430406
1748119949202,3639,72,71,0.01372255
1748119949216,3640,71,71,0.01401328
1748119949230,3641,73,72,0.01357052
1748119949243,3642,70,71,0.01424182
1748119949258,3643,73,72,0.01369386
1748119949271,3644,70,71,0.01418557
1748119949285,3645,73,72,0.01361797
1748119949299,3646,73,72,0.01369115
1748119949313,3647,70,71,0.01424235
1748119949327,3648,71,71,0.01398839
1748119949341,3649,72,71,0.01377552
1748119949355,3650,70,71,0.0141662
1748119949369,3651,73,72,0.01356646
1748119949383,3652,71,71,0.01402188
1748119949397,3653,72,71,0.01386985
1748119949411,3654,70,71,0.01415354
1748119949425,3655,73,72,0.01366683
1748119949438,3656,69,71,0.01437203
1748119949452,3657,73,71,0.01361984
1748119949466,3658,72,71,0.01387834
1748119949480,3659,72,72,0.01384021
1748119949494,3660,70,71,0.01415349
1748119949509,3661,72,71,0.01385078
1748119949522,3662,69,71,0.01437011
1748119949536,3663,74,72,0.01335511
1748119949550,3664,71,71,0.01398865
1748119949564,3665,70,71,0.01427547
1748119949578,3666,73,71,0.01362313
1748119949591,3667,72,72,0.01385521
1748119949606,3668,72,72,0.01376375
1748119949619,3669,70,71,0.0142575
1748119949633,3670,73,72,0.01364599
1748119949647,3671,70,71,0.01409656
1748119949661,3672,71,71,0.0139613
1748119949676,3673,73,72,0.013645
1748119949689,3674,68,71,0.01450922
1748119949703,3675,74,72,0.01341995
1748119949717,3676,71,72,0.01394125
1748119949731,3677,71,72,0.01389057
1748119949745,3678,70,71,0.01427031
1748119949759,3679,73,71,0.01367906
1748119949773,3680,71,71,0.01393662
1748119949786,3681,70,71,0.01414641
1748119949800,3682,73,72,0.01359885
1748119949814,3683,71,71,0.01403979
1748119949828,3684,71,71,0.0139324
1748119949842,3685,71,71,0.01389313
1748119949856,3686,70,71,0.01409261
1748119949870,3687,72,71,0.01373792
1748119949884,3688,71,71,0.01401927
1748119949898,3689,72,72,0.01373167
1748119949912,3690,71,71,0.01392948
1748119949926,3691,71,71,0.01396771
1748119949940,3692,72,72,0.01379136
1748119949954,3693,68,71,0.014685
1748119949967,3694,75,72,0.01328719
1748119949981,3695,71,71,0.01397584
1748119949995,3696,73,72,0.01367146
1748119950009,3697,71,72,0.01404031
1748119950023,3698,71,71,0.01400245
1748119950037,3699,71,71,0.01403703
1748119950051,3700,72,71,0.01380281
1748119950065,3701,72,72,0.01372396
1748119950079,3702,69,71,0.01437693
1748119950093,3703,72,71,0.01377943
1748119950107,3704,72,71,0.01380995
1748119950120,3705,69,71,0.01447729
1748119950135,3706,76,72,0.01315458
1748119950148,3707,69,71,0.01430365
1748119950162,3708,72,72,0.01373016
1748119950176,3709,72,72,0.01387813
1748119950190,3710,72,72,0.01383552
1748119950204,3711,70,71,0.01411479
1748119950218,3712,71,71,0.01399391
1748119950232,3713,73,72,0.01369453
1748119950246,3714,67,71,0.01471589
1748119950260,3715,74,71,0.01335401
1748119950274,3716,72,72,0.01378084
1748119950288,3717,69,71,0.01437781
1748119950301,3718,74,72,0.01347396
1748119950315,3719,71,72,0.01394542
1748119950329,3720,72,72,0.01388625
1748119950343,3721,70,71,0.01419005
1748119950357,3722,73,72,0.01367385
1748119950371,3723,71,72,0.01389193
1748119950385,3724,73,72,0.01364474
1748119950399,3725,70,71,0.01411479
1748119950413,3726,71,71,0.0140474
1748119950427,3727,71,71,0.01398917
1748119950441,3728,71,71,0.01393151
1748119950455,3729,70,71,0.01427557
1748119950469,3730,73,71,0.01355516
1748119950483,3731,71,71,0.01404474
1748119950497,3732,71,71,0.01393339
1748119950510,3733,72,71,0.01383344
1748119950524,3734,74,72,0.01344198
1748119950538,3735,69,71,0.01440344
1748119950552,3736,73,72,0.01367042
1748119950566,3737,72,72,0.01381521
1748119950580,3738,71,71,0.01407115
1748119950594,3739,71,71,0.01399141
1748119950608,3740,72,71,0.01381115
1748119950622,3741,69,71,0.01444698
1748119950635,3742,74,72,0.01340141
1748119950650,3743,72,72,0.01383135
1748119950664,3744,71,71,0.01404448
1748119950678,3745,70,71,0.01413552
1748119950691,3746,72,71,0.01385245
1748119950705,3747,74,72,0.01350906
1748119950719,3748,70,71,0.01413677
1748119950733,3749,71,71,0.01399714
1748119950747,3750,70,71,0.014215
1748119950761,3751,72,71,0.01375385
1748119950775,3752,72,72,0.01374985
1748119950789,3753,69,71,0.01433927
1748119950803,3754,74,72,0.01342797
1748119950817,3755,70,71,0.01421188
1748119950830,3756,72,72,0.01373193
1748119950844,3757,72,72,0.01383323
1748119950858,3758,71,72,0.01391979
1748119950872,3759,71,71,0.01390651
1748119950886,3760,71,71,0.01404219
1748119950900,3761,73,72,0.01366344
1748119950914,3762,68,71,0.01456052
1748119950928,3763,73,71,0.01368386
1748119950942,3764,67,70,0.01490964
1748119950956,3765,75,71,0.01316156
1748119950970,3766,74,72,0.01341589
1748119950984,3767,70,72,0.01420464
1748119950998,3768,72,72,0.01378417
1748119951011,3769,70,71,0.01417354
1748119951025,3770,73,72,0.01359672
1748119951039,3771,72,72,0.01370412
1748119951053,3772,69,71,0.01447073
1748119951067,3773,72,71,0.01377094
1748119951081,3774,72,71,0.01383891
1748119951095,3775,72,72,0.01378958
1748119951110,3776,71,71,0.01407459
1748119951123,3777,68,70,0.01466255
1748119951137,3778,77,72,0.01298198
1748119951150,3779,70,72,0.0141313
1748119951165,3780,73,72,0.01351891
1748119951178,3781,70,71,0.01422734
1748119951192,3782,72,72,0.01384599
1748119951206,3783,72,72,0.01383089
1748119951220,3784,70,71,0.01411557
1748119951234,3785,72,71,0.01378859
1748119951248,3786,71,71,0.0140124
1748119951262,3787,72,71,0.01382985
1748119951276,3788,72,72,0.0138438
1748119951290,3789,71,71,0.01407578
1748119951304,3790,72,71,0.01386318
1748119951318,3791,71,71,0.01391016
1748119951331,3792,71,71,0.01392521
1748119951346,3793,72,72,0.01375203
1748119951359,3794,70,71,0.0141638
1748119951374,3795,72,71,0.01388688
1748119951387,3796,68,71,0.01451787
1748119951401,3797,75,72,0.01328078
1748119951415,3798,70,71,0.01423443
1748119951429,3799,73,72,0.01368568
1748119951444,3800,70,71,0.01415302
1748119951457,3801,67,70,0.01471047
1748119951470,3802,78,72,0.01276828
1748119951485,3803,73,72,0.01359078
1748119951499,3804,70,72,0.01422891
1748119951513,3805,72,72,0.01384625
1748119951526,3806,70,71,0.01419698
1748119951541,3807,73,72,0.01360484
1748119951554,3808,68,71,0.01462266
1748119951568,3809,74,72,0.01343266
1748119951582,3810,71,71,0.01395396
1748119951596,3811,70,71,0.01421099
1748119951610,3812,72,71,0.01379448
1748119951624,3813,72,71,0.01381886
1748119951638,3814,70,71,0.01422063
1748119951652,3815,74,72,0.01342219
1748119951665,3816,71,72,0.01389427
1748119951680,3817,72,72,0.01384094
1748119951694,3818,70,71,0.01419938
1748119951708,3819,72,72,0.01375057
1748119951721,3820,68,71,0.0145138
1748119951735,3821,74,71,0.01346417
1748119951749,3822,72,72,0.0138226
1748119951763,3823,71,71,0.01402792
1748119951777,3824,71,71,0.01403573
1748119951791,3825,72,71,0.01382927
1748119951805,3826,73,72,0.01362651
1748119951819,3827,70,71,0.01425745
1748119951833,3828,71,71,0.01393125
1748119951847,3829,71,71,0.01395021
1748119951860,3830,71,71,0.01397896
1748119951875,3831,73,72,0.01351995
1748119951888,3832,69,71,0.01448464
1748119951903,3833,74,72,0.01348459
1748119951916,3834,70,71,0.01416479
1748119951930,3835,73,72,0.01368146
1748119951944,3836,71,71,0.01405552
1748119951958,3837,72,71,0.01388537
1748119951972,3838,72,72,0.0137861
1748119951986,3839,71,71,0.0140299
1748119952000,3840,72,71,0.0138225
1748119952014,3841,69,71,0.01443781
1748119952028,3842,72,71,0.0137075
1748119952042,3843,72,71,0.01374641
1748119952055,3844,70,71,0.01410005
1748119952069,3845,73,72,0.01365412
1748119952083,3846,71,71,0.01404516
1748119952097,3847,72,71,0.01384328
1748119952111,3848,71,71,0.0138949
1748119952125,3849,71,71,0.0139249
1748119952139,3850,71,71,0.01392511
1748119952153,3851,71,71,0.01395354
1748119952167,3852,71,71,0.01395297
1748119952181,3853,71,71,0.01407714
1748119952195,3854,73,72,0.01364875
1748119952209,3855,71,71,0.01395318
1748119952222,3856,69,71,0.01433167
1748119952236,3857,74,72,0.01347656
1748119952251,3858,72,72,0.01377886
1748119952264,3859,70,71,0.01423688
1748119952278,3860,71,71,0.01397219
1748119952292,3861,72,71,0.01371281
1748119952306,3862,71,71,0.01399844
1748119952320,3863,71,71,0.01405281
1748119952334,3864,70,71,0.0142688
1748119952348,3865,73,71,0.01352885
1748119952362,3866,72,71,0.01386427
1748119952376,3867,72,72,0.01373573
1748119952389,3868,71,71,0.01405636
1748119952404,3869,72,72,0.01374833
1748119952417,3870,70,71,0.014195
1748119952431,3871,72,71,0.01383755
1748119952445,3872,73,72,0.01362099
1748119952459,3873,70,71,0.01416354
1748119952473,3874,72,71,0.01385594
1748119952487,3875,71,71,0.01397693
1748119952501,3876,71,71,0.01399755
1748119952515,3877,72,71,0.01383802
1748119952529,3878,71,71,0.01401938
1748119952543,3879,71,71,0.01406136
1748119952557,3880,71,71,0.01407136
1748119952570,3881,73,72,0.01355255
1748119952585,3882,73,72,0.01365391
1748119952598,3883,69,71,0.01432011
1748119952612,3884,72,71,0.01386328
1748119952626,3885,72,71,0.0138437
1748119952640,3886,73,72,0.01366047
1748119952654,3887,68,71,0.01461261
1748119952668,3888,73,71,0.01367109
1748119952682,3889,71,71,0.01390318
1748119952696,3890,72,72,0.01372938
1748119952710,3891,72,72,0.01386432
1748119952724,3892,71,71,0.01402636
1748119952738,3893,72,71,0.01385042
1748119952751,3894,71,71,0.01394521
1748119952765,3895,72,72,0.01374417
1748119952779,3896,70,71,0.01421245
1748119952793,3897,71,71,0.01407537
1748119952808,3898,73,72,0.01354516
1748119952821,3899,68,71,0.01464604
1748119952835,3900,74,72,0.01334875
1748119952849,3901,72,72,0.01379609
1748119952863,3902,71,71,0.01404198
1748119952877,3903,71,71,0.01402323
1748119952891,3904,72,71,0.01381292
1748119952905,3905,73,72,0.01367255
1748119952919,3906,70,71,0.01420198
1748119952932,3907,71,71,0.01392709
1748119952946,3908,71,71,0.0139774
1748119952960,3909,72,71,0.01385281
1748119952975,3910,72,71,0.01385615
1748119952988,3911,69,71,0.01437906
1748119953002,3912,74,72,0.01350547
1748119953016,3913,71,71,0.01407005
1748119953030,3914,71,71,0.0140124
1748119953044,3915,73,72,0.01366365
1748119953058,3916,71,71,0.01394266
1748119953072,3917,72,72,0.01386109
1748119953086,3918,71,72,0.01389458
1748119953100,3919,72,72,0.01388859
1748119953114,3920,70,71,0.0141186
1748119953127,3921,71,71,0.01396583
1748119953142,3922,71,71,0.0139074
1748119953155,3923,70,71,0.01416662
1748119953169,3924,73,71,0.01368995
1748119953183,3925,72,71,0.01382886
1748119953197,3926,71,71,0.01391563
1748119953211,3927,71,71,0.01396011
1748119953225,3928,72,72,0.01371787
1748119953239,3929,71,71,0.01398552
1748119953253,3930,71,71,0.0140062
1748119953267,3931,70,71,0.01411188
1748119953280,3932,72,71,0.01375948
1748119953294,3933,73,72,0.01365948
1748119953309,3934,71,71,0.01402406
1748119953322,3935,69,71,0.01447208
1748119953336,3936,74,72,0.0134449
1748119953350,3937,72,72,0.01375422
1748119953364,3938,70,71,0.01409485
1748119953378,3939,71,71,0.0140701
1748119953392,3940,72,71,0.01378917
1748119953406,3941,72,72,0.01379625
1748119953420,3942,70,71,0.0141001
1748119953434,3943,71,71,0.01395375
1748119953448,3944,70,71,0.01408714
1748119953461,3945,73,71,0.01366719
1748119953476,3946,72,72,0.01372807
1748119953489,3947,69,71,0.01441453
1748119953503,3948,73,72,0.01358573
1748119953517,3949,70,71,0.01411599
1748119953531,3950,72,71,0.01375224
1748119953545,3951,72,71,0.01388391
1748119953559,3952,71,71,0.01390021
1748119953573,3953,72,72,0.01386198
1748119953587,3954,70,71,0.01418953
1748119953601,3955,72,71,0.01378547
1748119953615,3956,71,71,0.01393214
1748119953628,3957,72,71,0.0138762
1748119953643,3958,71,71,0.01396391
1748119953656,3959,70,71,0.0140986
1748119953670,3960,73,72,0.01354313
1748119953684,3961,71,71,0.01398922
1748119953698,3962,71,71,0.0140525
1748119953712,3963,72,72,0.01375656
1748119953726,3964,68,71,0.0145861
1748119953740,3965,75,72,0.01320214
1748119953754,3966,68,71,0.01457318
1748119953768,3967,73,71,0.01358531
1748119953782,3968,72,72,0.01383693
1748119953795,3969,71,72,0.01389037
1748119953809,3970,73,72,0.01362026
1748119953824,3971,69,71,0.01437292
1748119953837,3972,72,71,0.01386099
1748119953851,3973,72,72,0.01374859
1748119953865,3974,72,72,0.01383828
1748119953879,3975,71,71,0.01402583
1748119953893,3976,71,71,0.01405558
1748119953907,3977,72,71,0.01374292
1748119953921,3978,69,71,0.01443662
1748119953935,3979,74,72,0.01336146
1748119953949,3980,69,71,0.01440125
1748119953963,3981,73,72,0.01357776
1748119953976,3982,71,71,0.01392693
1748119953991,3983,72,72,0.01373
1748119954004,3984,70,71,0.01415229
1748119954018,3985,71,71,0.01391005
1748119954032,3986,71,71,0.01394302
1748119954046,3987,72,71,0.01387735
1748119954060,3988,72,71,0.01384797
1748119954074,3989,71,71,0.01394682
1748119954088,3990,70,71,0.01423203
1748119954102,3991,73,71,0.01367037
1748119954116,3992,71,71,0.01390516
1748119954130,3993,72,72,0.01374818
1748119954144,3994,70,71,0.01414828
1748119954157,3995,71,71,0.01391198
1748119954171,3996,72,71,0.0138487
1748119954185,3997,72,72,0.01371802
1748119954199,3998,71,71,0.01408261
1748119954213,3999,71,71,0.01399406
1748119954227,4000,71,71,0.0139937
1748119954241,4001,72,71,0.01387047
1748119954255,4002,70,71,0.0141788
1748119954269,4003,72,71,0.01372823
1748119954283,4004,71,71,0.01396474
1748119954297,4005,72,71,0.01378417
1748119954310,4006,71,71,0.01402505
1748119954325,4007,73,72,0.01351833
1748119954338,4008,69,71,0.01441755
1748119954352,4009,72,71,0.0137288
1748119954366,4010,71,71,0.01392308
1748119954380,4011,73,72,0.01367141
1748119954394,4012,68,71,0.01451354
1748119954409,4013,74,72,0.01344193
1748119954422,4014,65,70,0.01534479
1748119954436,4015,79,72,0.01264031
1748119954450,4016,73,72,0.01357281
1748119954464,4017,70,72,0.01410724
1748119954478,4018,71,72,0.01400063
