unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121005227,488,Left,359.7798,359.481,359.3053,0.9980469
1748121005227,488,Left,359.7798,359.481,359.3053,0.9980469
1748121005227,488,Left,359.7798,359.481,359.3053,0.9980469
1748121005241,489,Left,359.7787,359.4182,359.3103,0.9980469
1748121005241,489,Left,359.7787,359.4182,359.3103,0.9980469
1748121005241,489,Left,359.7787,359.4182,359.3103,0.9980469
1748121005255,490,Left,359.7787,359.4182,359.3103,0.9980469
1748121005255,490,Left,359.7787,359.4182,359.3103,0.9980469
1748121005255,490,Left,359.7787,359.4182,359.3103,0.9980469
1748121005269,491,Left,359.7845,359.9092,359.2756,0.9980469
1748121005269,491,Left,359.7845,359.9092,359.2756,0.9980469
1748121005283,492,Left,359.7845,359.9092,359.2756,0.9980469
1748121005283,492,Left,359.7845,359.9092,359.2756,0.9980469
1748121005283,492,Left,359.7845,359.9092,359.2756,0.9980469
1748121005297,493,Left,359.7845,359.9092,359.2756,0.9980469
1748121005297,493,Left,359.7845,359.9092,359.2756,0.9980469
1748121005297,493,Left,359.7845,359.9092,359.2756,0.9980469
1748121005310,494,Left,359.8646,359.6267,359.2959,0.9980469
1748121005311,494,Left,359.8646,359.6267,359.2959,0.9980469
1748121005311,494,Left,359.8646,359.6267,359.2959,0.9980469
1748121005324,495,Left,359.8646,359.6267,359.2959,0.9980469
1748121005325,495,Left,359.8646,359.6267,359.2959,0.9980469
1748121005338,496,Left,359.9033,359.626,359.2971,0.9980469
1748121005339,496,Left,359.9033,359.626,359.2971,0.9980469
1748121005339,496,Left,359.9033,359.626,359.2971,0.9980469
1748121005352,497,Left,359.9033,359.626,359.2971,0.9980469
1748121005353,497,Left,359.9033,359.626,359.2971,0.9980469
1748121005353,497,Left,359.9033,359.626,359.2971,0.9980469
1748121005366,498,Left,359.9033,359.626,359.2971,0.9980469
1748121005367,498,Left,359.9033,359.626,359.2971,0.9980469
1748121005367,498,Left,359.9033,359.626,359.2971,0.9980469
1748121005380,499,Left,0.264587,359.6218,359.3006,0.9980469
1748121005380,499,Left,0.264587,359.6218,359.3006,0.9980469
1748121005381,499,Left,0.264587,359.6218,359.3006,0.9980469
1748121005394,500,Left,0.264587,359.6218,359.3006,0.9980469
1748121005394,500,Left,0.264587,359.6218,359.3006,0.9980469
1748121005408,501,Left,0.4741627,359.5217,359.3088,0.9980469
1748121005408,501,Left,0.4741627,359.5217,359.3088,0.9980469
1748121005408,501,Left,0.4741627,359.5217,359.3088,0.9980469
1748121005422,502,Left,0.4741627,359.5217,359.3088,0.9980469
1748121005422,502,Left,0.4741627,359.5217,359.3088,0.9980469
1748121005422,502,Left,0.4741627,359.5217,359.3088,0.9980469
1748121005436,503,Left,0.476135,359.6985,359.2982,0.9980469
1748121005436,503,Left,0.476135,359.6985,359.2982,0.9980469
1748121005436,503,Left,0.476135,359.6985,359.2982,0.9980469
1748121005450,504,Left,0.476135,359.6985,359.2982,0.9980469
1748121005450,504,Left,0.476135,359.6985,359.2982,0.9980469
1748121005450,504,Left,0.476135,359.6985,359.2982,0.9980469
1748121005464,505,Left,0.476135,359.6985,359.2982,0.9980469
1748121005464,505,Left,0.476135,359.6985,359.2982,0.9980469
1748121005478,506,Left,0.1608535,359.702,359.295,0.9980469
1748121005478,506,Left,0.1608535,359.702,359.295,0.9980469
1748121005478,506,Left,0.1608535,359.702,359.295,0.9980469
1748121005491,507,Left,0.1608535,359.702,359.295,0.9980469
1748121005492,507,Left,0.1608535,359.702,359.295,0.9980469
1748121005492,507,Left,0.1608535,359.702,359.295,0.9980469
1748121005505,508,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005506,508,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005506,508,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005519,509,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005520,509,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005533,510,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005534,510,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005534,510,Left,0.1607095,359.7021,359.2947,0.9980469
1748121005547,511,Left,-0.003085601,359.9022,359.2798,0.9980469
1748121005548,511,Left,-0.003085601,359.9022,359.2798,0.9980469
1748121005548,511,Left,-0.003085601,359.9022,359.2798,0.9980469
1748121005561,512,Left,-0.003085601,359.9022,359.2798,0.9980469
1748121005562,512,Left,-0.003085601,359.9022,359.2798,0.9980469
1748121005562,512,Left,-0.003085601,359.9022,359.2798,0.9980469
1748121005575,513,Left,359.7959,359.5699,359.3007,0.9980469
1748121005575,513,Left,359.7959,359.5699,359.3007,0.9980469
1748121005576,513,Left,359.7959,359.5699,359.3007,0.9980469
1748121005589,514,Left,359.7959,359.5699,359.3007,0.9980469
1748121005589,514,Left,359.7959,359.5699,359.3007,0.9980469
