unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119856621,2591,Right,355.9673,356.1122,357.8216,0.9980469
1748119856635,2592,Right,355.9673,356.1122,357.8216,0.9980469
1748119856635,2592,Right,355.9673,356.1122,357.8216,0.9980469
1748119856635,2592,Right,355.9673,356.1122,357.8216,0.9980469
1748119856649,2593,Right,355.9573,356.1029,357.8292,0.9980469
1748119856649,2593,Right,355.9573,356.1029,357.8292,0.9980469
1748119856649,2593,Right,355.9573,356.1029,357.8292,0.9980469
1748119856662,2594,Right,355.9573,356.1029,357.8292,0.9980469
1748119856663,2594,Right,355.9573,356.1029,357.8292,0.9980469
1748119856663,2594,Right,355.9573,356.1029,357.8292,0.9980469
1748119856676,2595,Right,355.9573,356.1029,357.8292,0.9980469
1748119856677,2595,Right,355.9573,356.1029,357.8292,0.9980469
1748119856690,2596,Right,356.008,356.1219,357.8359,0.9980469
1748119856690,2596,Right,356.008,356.1219,357.8359,0.9980469
1748119856691,2596,Right,356.008,356.1219,357.8359,0.9980469
1748119856704,2597,Right,356.008,356.1219,357.8359,0.9980469
1748119856705,2597,Right,356.008,356.1219,357.8359,0.9980469
1748119856705,2597,Right,356.008,356.1219,357.8359,0.9980469
1748119856718,2598,Right,356.0243,356.3943,357.8243,0.9980469
1748119856719,2598,Right,356.0243,356.3943,357.8243,0.9980469
1748119856719,2598,Right,356.0243,356.3943,357.8243,0.9980469
1748119856732,2599,Right,356.0243,356.3943,357.8243,0.9980469
1748119856733,2599,Right,356.0243,356.3943,357.8243,0.9980469
1748119856733,2599,Right,356.0243,356.3943,357.8243,0.9980469
1748119856746,2600,Right,356.1391,356.2221,357.8369,0.9980469
1748119856746,2600,Right,356.1391,356.2221,357.8369,0.9980469
1748119856760,2601,Right,356.1391,356.2221,357.8369,0.9980469
1748119856760,2601,Right,356.1391,356.2221,357.8369,0.9980469
1748119856760,2601,Right,356.1391,356.2221,357.8369,0.9980469
1748119856774,2602,Right,356.1391,356.2221,357.8369,0.9980469
1748119856775,2602,Right,356.1391,356.2221,357.8369,0.9980469
1748119856775,2602,Right,356.1391,356.2221,357.8369,0.9980469
1748119856788,2603,Right,356.3789,356.3698,357.8197,0.9980469
1748119856788,2603,Right,356.3789,356.3698,357.8197,0.9980469
1748119856788,2603,Right,356.3789,356.3698,357.8197,0.9980469
1748119856802,2604,Right,356.3789,356.3698,357.8197,0.9980469
1748119856802,2604,Right,356.3789,356.3698,357.8197,0.9980469
1748119856816,2605,Right,356.4037,356.2032,357.8294,0.9980469
1748119856816,2605,Right,356.4037,356.2032,357.8294,0.9980469
1748119856816,2605,Right,356.4037,356.2032,357.8294,0.9980469
1748119856830,2606,Right,356.4037,356.2032,357.8294,0.9980469
1748119856830,2606,Right,356.4037,356.2032,357.8294,0.9980469
1748119856830,2606,Right,356.4037,356.2032,357.8294,0.9980469
1748119856844,2607,Right,356.3735,356.3235,357.821,0.9980469
1748119856844,2607,Right,356.3735,356.3235,357.821,0.9980469
1748119856844,2607,Right,356.3735,356.3235,357.821,0.9980469
1748119856857,2608,Right,356.3735,356.3235,357.821,0.9980469
1748119856858,2608,Right,356.3735,356.3235,357.821,0.9980469
1748119856858,2608,Right,356.3735,356.3235,357.821,0.9980469
1748119856871,2609,Right,356.3735,356.3235,357.821,0.9980469
1748119856872,2609,Right,356.3735,356.3235,357.821,0.9980469
1748119856885,2610,Right,356.3355,356.3252,357.8188,0.9980469
1748119856886,2610,Right,356.3355,356.3252,357.8188,0.9980469
1748119856886,2610,Right,356.3355,356.3252,357.8188,0.9980469
