unix_ms,frame,current_fps,smoothed_fps,dt
1748119866338,3289,70,71,0.01423807
1748119866352,3290,73,71,0.0136737
1748119866366,3291,73,72,0.01362203
1748119866380,3292,70,71,0.01423068
1748119866394,3293,71,71,0.01403589
1748119866408,3294,72,71,0.01375688
1748119866422,3295,70,71,0.01414531
1748119866435,3296,73,72,0.01361078
1748119866450,3297,71,71,0.01406735
1748119866463,3298,71,71,0.01402203
1748119866477,3299,72,71,0.01386578
1748119866491,3300,73,72,0.01366047
1748119866505,3301,71,72,0.01392354
1748119866519,3302,69,71,0.01438542
1748119866533,3303,73,71,0.01359281
1748119866547,3304,73,72,0.01364636
1748119866561,3305,70,71,0.01424365
1748119866575,3306,72,71,0.01381375
1748119866589,3307,70,71,0.01428271
1748119866602,3308,73,71,0.01357906
1748119866616,3309,71,71,0.01392615
1748119866630,3310,72,72,0.01383594
1748119866645,3311,71,71,0.01403828
1748119866658,3312,70,71,0.01418047
1748119866672,3313,73,71,0.01362
1748119866686,3314,71,71,0.01392922
1748119866700,3315,72,71,0.01387302
1748119866714,3316,70,71,0.01409625
1748119866728,3317,71,71,0.01402516
1748119866742,3318,74,72,0.01349771
1748119866756,3319,69,71,0.01442047
1748119866770,3320,73,71,0.01364453
1748119866784,3321,68,71,0.01461354
1748119866797,3322,75,72,0.01331469
1748119866812,3323,74,72,0.01350708
1748119866825,3324,69,71,0.01434693
1748119866839,3325,73,72,0.01368516
1748119866853,3326,68,71,0.01457162
1748119866867,3327,75,72,0.01325745
1748119866881,3328,72,72,0.01377516
1748119866895,3329,70,71,0.01418943
1748119866909,3330,72,72,0.0137662
1748119866923,3331,69,71,0.01428849
1748119866937,3332,73,72,0.01351505
1748119866951,3333,70,71,0.01420589
1748119866964,3334,70,71,0.01411927
1748119866978,3335,73,72,0.01358219
1748119866992,3336,71,71,0.0140249
1748119867006,3337,73,72,0.01366552
1748119867020,3338,68,71,0.01463985
1748119867034,3339,74,72,0.01338307
1748119867048,3340,71,72,0.01390412
1748119867062,3341,71,71,0.01391703
1748119867076,3342,72,72,0.0137262
1748119867090,3343,70,71,0.01415552
1748119867104,3344,72,71,0.01379792
1748119867117,3345,71,71,0.01407635
1748119867131,3346,72,72,0.01370563
1748119867145,3347,71,71,0.01402141
1748119867159,3348,71,71,0.01392125
1748119867173,3349,71,71,0.01389938
1748119867187,3350,68,71,0.01449797
1748119867201,3351,76,72,0.01314058
1748119867215,3352,70,72,0.01409302
1748119867229,3353,71,71,0.01395688
1748119867243,3354,71,71,0.01393734
1748119867257,3355,72,72,0.01382229
1748119867271,3356,71,71,0.01407625
1748119867285,3357,71,71,0.01399281
1748119867299,3358,72,71,0.01386662
1748119867312,3359,71,71,0.01398021
1748119867326,3360,73,72,0.01368177
1748119867341,3361,71,71,0.01406953
1748119867354,3362,69,71,0.01443151
1748119867368,3363,75,72,0.0132899
1748119867382,3364,72,72,0.01380474
1748119867396,3365,69,71,0.01436683
1748119867410,3366,71,71,0.01394656
1748119867424,3367,73,72,0.01362818
1748119867438,3368,71,72,0.01389089
1748119867452,3369,71,71,0.01392412
1748119867466,3370,68,71,0.01452219
1748119867479,3371,74,72,0.01343235
1748119867493,3372,71,71,0.01392224
1748119867508,3373,72,72,0.01376406
1748119867521,3374,69,71,0.01443974
1748119867535,3375,74,72,0.01349667
1748119867549,3376,71,71,0.01399271
1748119867563,3377,71,71,0.01394609
1748119867577,3378,73,72,0.01365318
1748119867591,3379,70,71,0.01412964
1748119867605,3380,72,71,0.01382761
1748119867619,3381,71,71,0.01401615
1748119867632,3382,71,71,0.01396354
1748119867647,3383,72,72,0.01374208
1748119867660,3384,70,71,0.01412667
1748119867675,3385,72,71,0.01380656
1748119867688,3386,69,71,0.01443136
1748119867702,3387,74,72,0.01341891
1748119867716,3388,71,71,0.01395781
1748119867730,3389,71,71,0.01403063
1748119867744,3390,72,71,0.01379537
1748119867758,3391,72,71,0.01388188
1748119867772,3392,71,71,0.01390151
1748119867786,3393,71,71,0.01406339
1748119867800,3394,72,71,0.01387021
1748119867814,3395,72,72,0.01379328
1748119867827,3396,71,71,0.01402125
1748119867842,3397,72,72,0.01372583
1748119867855,3398,68,71,0.01456068
1748119867869,3399,74,71,0.01350115
1748119867883,3400,72,71,0.01387641
1748119867897,3401,71,71,0.01392016
1748119867911,3402,73,72,0.01362485
1748119867925,3403,70,71,0.01413396
1748119867939,3404,71,71,0.01389927
1748119867953,3405,70,71,0.01419063
1748119867967,3406,74,72,0.01349906
1748119867981,3407,70,71,0.01423641
1748119867994,3408,70,71,0.01413198
1748119868009,3409,73,72,0.01352927
1748119868022,3410,69,71,0.0144162
1748119868036,3411,74,72,0.0133712
1748119868050,3412,69,71,0.01429688
1748119868064,3413,72,71,0.01379417
1748119868078,3414,72,71,0.01382334
1748119868092,3415,73,72,0.01366636
1748119868106,3416,71,72,0.01404516
1748119868120,3417,68,71,0.01469776
1748119868134,3418,73,71,0.0135487
1748119868147,3419,71,71,0.01393771
1748119868161,3420,74,72,0.01339375
1748119868176,3421,71,72,0.01391938
1748119868189,3422,69,71,0.01433359
1748119868203,3423,72,71,0.0137199
1748119868217,3424,71,71,0.01403396
1748119868231,3425,72,72,0.01372255
1748119868245,3426,71,71,0.01398109
1748119868259,3427,71,71,0.01395281
1748119868273,3428,72,71,0.0138176
1748119868287,3429,69,71,0.01442448
1748119868301,3430,74,72,0.01345953
1748119868315,3431,71,71,0.0140538
1748119868329,3432,71,71,0.01403255
1748119868342,3433,72,71,0.0138438
1748119868356,3434,72,72,0.01373292
1748119868371,3435,72,72,0.01382979
1748119868384,3436,70,71,0.0142063
1748119868398,3437,71,71,0.01393109
1748119868412,3438,72,71,0.01375656
1748119868426,3439,72,72,0.01386412
1748119868440,3440,71,71,0.01399781
1748119868454,3441,68,71,0.01454583
1748119868468,3442,74,71,0.01342026
1748119868482,3443,72,72,0.01379141
1748119868496,3444,71,71,0.01398266
1748119868510,3445,71,71,0.01389823
1748119868524,3446,72,72,0.01380526
1748119868537,3447,71,71,0.01400667
1748119868551,3448,71,71,0.01390068
1748119868565,3449,71,71,0.01400182
1748119868580,3450,71,71,0.01405479
1748119868593,3451,69,71,0.01444583
1748119868607,3452,75,72,0.01326203
1748119868621,3453,70,71,0.01426203
1748119868635,3454,72,71,0.01378302
1748119868649,3455,73,72,0.01367203
1748119868662,3456,71,71,0.01405026
1748119868677,3457,74,72,0.01345719
1748119868690,3458,70,71,0.01421208
1748119868704,3459,72,72,0.01384089
1748119868718,3460,71,71,0.01407391
1748119868732,3461,71,71,0.01391068
1748119868746,3462,73,72,0.01369109
1748119868760,3463,70,71,0.01427427
1748119868775,3464,72,71,0.01381026
1748119868788,3465,69,71,0.0144038
1748119868802,3466,74,72,0.01341073
1748119868816,3467,72,72,0.01371818
1748119868830,3468,70,71,0.01409109
1748119868844,3469,69,71,0.01439162
1748119868857,3470,73,71,0.01355344
1748119868871,3471,72,72,0.01372927
1748119868885,3472,71,71,0.01400844
1748119868899,3473,71,71,0.01393521
1748119868913,3474,71,71,0.01394401
1748119868927,3475,71,71,0.01403271
1748119868942,3476,73,72,0.0135824
1748119868955,3477,68,71,0.01458688
1748119868969,3478,74,72,0.01348386
1748119868983,3479,71,71,0.01397584
1748119868997,3480,72,72,0.01377818
1748119869011,3481,69,71,0.01430047
1748119869024,3482,74,72,0.01350339
1748119869039,3483,72,72,0.0138312
1748119869052,3484,70,71,0.01411495
1748119869066,3485,72,71,0.01382927
1748119869080,3486,71,71,0.01393615
1748119869094,3487,70,71,0.01410667
1748119869109,3488,72,71,0.01378089
1748119869122,3489,68,71,0.01451193
1748119869136,3490,74,72,0.01335214
1748119869150,3491,71,71,0.01396344
1748119869164,3492,71,71,0.01402485
1748119869178,3493,72,72,0.01375453
1748119869192,3494,72,72,0.01383667
1748119869206,3495,71,71,0.0140262
1748119869220,3496,71,71,0.01402849
1748119869233,3497,71,71,0.01390974
1748119869247,3498,72,71,0.01386193
1748119869261,3499,72,72,0.01370682
1748119869275,3500,71,71,0.01399578
1748119869289,3501,70,71,0.0142612
1748119869303,3502,71,71,0.01390792
1748119869317,3503,72,71,0.01388219
1748119869331,3504,73,72,0.01359511
1748119869345,3505,70,71,0.01410412
1748119869359,3506,72,71,0.0138062
1748119869373,3507,71,71,0.01396625
1748119869387,3508,70,71,0.01414198
1748119869400,3509,72,71,0.01376594
1748119869415,3510,72,72,0.01378313
1748119869428,3511,71,71,0.0140338
1748119869442,3512,72,72,0.01377125
1748119869456,3513,71,71,0.01403833
1748119869470,3514,71,71,0.01405646
1748119869484,3515,71,71,0.01391563
1748119869498,3516,71,71,0.01389479
1748119869512,3517,72,72,0.01374469
1748119869526,3518,68,71,0.01458479
1748119869540,3519,74,72,0.013415
1748119869554,3520,69,71,0.01441584
1748119869567,3521,74,72,0.01343292
1748119869582,3522,73,72,0.01359516
1748119869595,3523,69,71,0.0143637
1748119869609,3524,73,72,0.01354615
1748119869623,3525,71,71,0.01405313
1748119869637,3526,72,72,0.01388432
1748119869651,3527,71,71,0.01394266
1748119869665,3528,70,71,0.01427484
1748119869679,3529,73,71,0.01360776
1748119869693,3530,71,71,0.01402886
1748119869707,3531,73,72,0.01363016
1748119869721,3532,69,71,0.01447422
1748119869735,3533,73,71,0.01361547
1748119869749,3534,72,72,0.01381875
1748119869762,3535,71,71,0.01398052
1748119869776,3536,73,72,0.01368182
1748119869790,3537,70,71,0.01415708
1748119869804,3538,71,71,0.0139549
1748119869818,3539,71,71,0.01397766
1748119869832,3540,71,71,0.01392406
1748119869846,3541,72,71,0.01375354
1748119869860,3542,71,71,0.01404084
1748119869874,3543,71,71,0.01396011
1748119869888,3544,69,71,0.01430792
1748119869901,3545,74,72,0.0134811
1748119869916,3546,72,72,0.0137299
1748119869929,3547,70,71,0.01420167
1748119869943,3548,72,71,0.0138024
1748119869957,3549,71,71,0.01392292
1748119869971,3550,73,72,0.01363927
1748119869985,3551,70,71,0.01424292
1748119869999,3552,71,71,0.01402058
1748119870013,3553,72,71,0.01376755
1748119870027,3554,71,71,0.01393568
1748119870042,3555,71,71,0.01402932
1748119870055,3556,68,71,0.01451604
1748119870069,3557,74,71,0.01334745
1748119870083,3558,71,71,0.0139061
1748119870097,3559,72,72,0.01375797
1748119870111,3560,71,71,0.01408448
1748119870125,3561,72,71,0.0138463
1748119870138,3562,71,71,0.01401188
1748119870152,3563,72,71,0.01378688
1748119870166,3564,72,72,0.01381912
1748119870180,3565,70,71,0.01413974
1748119870194,3566,70,71,0.01420354
1748119870208,3567,71,71,0.01393391
1748119870222,3568,72,71,0.01388854
1748119870236,3569,74,72,0.01340849
1748119870250,3570,70,71,0.01410703
1748119870264,3571,71,71,0.01394349
1748119870277,3572,72,71,0.01386208
1748119870291,3573,72,72,0.0137163
1748119870305,3574,71,72,0.01400141
1748119870319,3575,70,71,0.01426886
1748119870333,3576,72,71,0.01378037
1748119870347,3577,72,72,0.01375318
1748119870361,3578,71,71,0.01396073
1748119870375,3579,72,72,0.01381813
1748119870389,3580,69,71,0.01435677
1748119870403,3581,73,71,0.01364984
1748119870417,3582,72,72,0.01379063
1748119870431,3583,70,71,0.01410646
1748119870445,3584,72,71,0.01382781
1748119870459,3585,71,71,0.01391484
1748119870472,3586,71,71,0.01403344
1748119870486,3587,71,71,0.01394297
1748119870500,3588,72,71,0.01382625
1748119870514,3589,70,71,0.01425516
1748119870528,3590,73,71,0.01361807
1748119870542,3591,73,72,0.01356693
1748119870556,3592,70,71,0.01415438
1748119870570,3593,71,71,0.01390927
1748119870584,3594,70,71,0.01411505
1748119870598,3595,72,71,0.01379261
1748119870612,3596,71,71,0.01390511
1748119870625,3597,72,72,0.01380005
1748119870639,3598,72,72,0.0138749
1748119870653,3599,69,71,0.01429901
1748119870667,3600,72,71,0.01374302
1748119870681,3601,73,72,0.01368479
1748119870695,3602,70,71,0.01415948
1748119870709,3603,72,71,0.01380172
1748119870723,3604,70,71,0.01421667
1748119870737,3605,72,71,0.01377042
1748119870751,3606,72,71,0.01383938
1748119870765,3607,70,71,0.01415615
1748119870779,3608,73,71,0.01369485
1748119870792,3609,71,71,0.01398943
1748119870807,3610,73,72,0.01368896
1748119870821,3611,68,71,0.01466115
1748119870834,3612,73,71,0.0136626
1748119870848,3613,74,72,0.01351021
1748119870862,3614,70,71,0.01410151
1748119870876,3615,74,72,0.01348849
1748119870890,3616,70,71,0.01422271
1748119870904,3617,68,70,0.01469656
1748119870918,3618,74,71,0.01333823
1748119870932,3619,73,72,0.01361011
1748119870946,3620,70,71,0.01415948
1748119870960,3621,71,71,0.01403334
1748119870974,3622,73,72,0.01368839
1748119870987,3623,69,71,0.01439406
1748119871001,3624,74,72,0.01339927
1748119871015,3625,71,72,0.01395453
1748119871029,3626,70,71,0.01414136
1748119871043,3627,72,72,0.01370328
1748119871057,3628,72,72,0.01388787
1748119871072,3629,71,71,0.01404511
1748119871085,3630,69,71,0.01438677
1748119871099,3631,74,72,0.01340094
1748119871112,3632,71,71,0.01404234
1748119871127,3633,73,72,0.01366766
1748119871141,3634,71,71,0.01405349
1748119871155,3635,70,71,0.01423885
1748119871168,3636,72,71,0.01376
1748119871182,3637,72,72,0.01374271
1748119871196,3638,71,71,0.01408391
1748119871210,3639,71,71,0.01395141
1748119871224,3640,73,72,0.01364344
1748119871238,3641,71,72,0.0139524
1748119871252,3642,72,72,0.01380219
1748119871266,3643,70,71,0.01415318
1748119871280,3644,72,71,0.01382099
1748119871294,3645,71,71,0.01401037
1748119871308,3646,72,71,0.01386917
1748119871322,3647,70,71,0.01424453
1748119871335,3648,73,71,0.01361214
1748119871350,3649,71,71,0.01400761
1748119871363,3650,70,71,0.01409344
1748119871377,3651,73,72,0.01364766
1748119871391,3652,72,72,0.01384219
1748119871405,3653,71,71,0.0140363
1748119871419,3654,72,71,0.01382005
1748119871433,3655,69,71,0.01431771
1748119871447,3656,73,71,0.01363625
1748119871461,3657,72,71,0.0138863
1748119871475,3658,72,71,0.01387214
1748119871489,3659,68,71,0.01459417
1748119871502,3660,75,72,0.01329057
1748119871517,3661,72,72,0.01386672
1748119871530,3662,71,71,0.0140337
1748119871544,3663,72,72,0.01374302
1748119871558,3664,71,71,0.01398349
1748119871572,3665,71,71,0.0139974
1748119871586,3666,72,72,0.01374854
1748119871600,3667,68,71,0.01461761
1748119871614,3668,74,72,0.01340906
1748119871628,3669,71,71,0.01396386
1748119871642,3670,73,72,0.01359813
1748119871656,3671,69,71,0.01444281
1748119871670,3672,71,71,0.01391401
1748119871684,3673,72,71,0.01371516
1748119871697,3674,71,71,0.01391385
1748119871711,3675,73,72,0.01358323
1748119871725,3676,70,71,0.01409818
1748119871739,3677,71,71,0.01402485
1748119871753,3678,70,71,0.01421156
1748119871767,3679,73,72,0.01355094
1748119871781,3680,71,71,0.01408073
1748119871795,3681,72,71,0.01381156
1748119871809,3682,72,72,0.01370682
1748119871822,3683,69,71,0.01431135
1748119871836,3684,74,72,0.01335328
1748119871851,3685,70,71,0.01428422
1748119871864,3686,70,71,0.01410068
1748119871878,3687,73,72,0.01358563
1748119871892,3688,72,72,0.01376724
1748119871906,3689,72,72,0.01387323
1748119871920,3690,68,71,0.01467146
1748119871934,3691,73,71,0.01360495
1748119871948,3692,73,72,0.01365016
1748119871962,3693,72,72,0.01377604
1748119871976,3694,71,72,0.01400208
1748119871990,3695,69,71,0.01435615
1748119872004,3696,72,71,0.0137338
1748119872017,3697,71,71,0.01399297
1748119872031,3698,72,71,0.01373922
1748119872045,3699,70,71,0.01408453
1748119872059,3700,72,71,0.01380141
1748119872073,3701,71,71,0.01390021
1748119872087,3702,68,71,0.01451209
1748119872101,3703,75,72,0.0131786
1748119872115,3704,70,71,0.01418703
1748119872129,3705,71,71,0.0139587
1748119872143,3706,72,72,0.01373802
1748119872157,3707,72,72,0.01386094
1748119872171,3708,70,71,0.01411891
1748119872185,3709,71,71,0.01399135
1748119872199,3710,72,71,0.01386094
1748119872212,3711,71,71,0.01392224
1748119872226,3712,72,71,0.0137887
1748119872241,3713,71,71,0.01395703
1748119872254,3714,69,71,0.01448672
1748119872268,3715,74,72,0.01340797
1748119872282,3716,72,72,0.01383417
1748119872296,3717,69,71,0.01447183
1748119872310,3718,74,72,0.01341985
1748119872324,3719,71,71,0.01404964
1748119872338,3720,70,71,0.01409354
1748119872352,3721,73,72,0.01358922
1748119872366,3722,71,72,0.01392781
1748119872380,3723,70,71,0.01419755
1748119872393,3724,71,71,0.01396792
1748119872408,3725,73,72,0.01363537
1748119872421,3726,69,71,0.01429109
1748119872435,3727,73,72,0.01352797
1748119872449,3728,70,71,0.01412479
1748119872463,3729,71,71,0.01401693
1748119872477,3730,72,71,0.01378021
1748119872491,3731,73,72,0.01369297
1748119872505,3732,71,72,0.01391547
1748119872519,3733,70,71,0.01423188
1748119872532,3734,73,71,0.01369505
1748119872546,3735,72,72,0.01377531
1748119872560,3736,70,71,0.01418552
1748119872575,3737,72,71,0.01386318
1748119872588,3738,69,71,0.0144275
1748119872602,3739,74,72,0.01338005
1748119872616,3740,72,72,0.01388141
1748119872630,3741,71,72,0.01389761
1748119872644,3742,71,71,0.01401026
1748119872658,3743,71,71,0.01404844
1748119872672,3744,73,72,0.01355734
1748119872686,3745,70,71,0.01421755
1748119872700,3746,72,71,0.01388016
1748119872714,3747,70,71,0.01411818
1748119872727,3748,70,71,0.01425271
1748119872742,3749,75,72,0.01327438
1748119872755,3750,69,71,0.01442948
1748119872769,3751,74,72,0.01346281
1748119872783,3752,71,71,0.01405985
1748119872797,3753,71,71,0.01389979
1748119872811,3754,73,72,0.01359792
1748119872825,3755,71,72,0.01402672
1748119872839,3756,72,72,0.01384635
1748119872853,3757,70,71,0.01425729
1748119872867,3758,73,72,0.01358042
1748119872881,3759,70,71,0.0141099
1748119872894,3760,71,71,0.01407891
1748119872909,3761,73,71,0.01368792
1748119872922,3762,70,71,0.01426146
1748119872936,3763,74,72,0.01345474
1748119872950,3764,69,71,0.01435203
1748119872964,3765,72,71,0.01382359
1748119872978,3766,69,71,0.01433417
1748119872992,3767,74,72,0.01338057
1748119873006,3768,73,72,0.01363172
1748119873020,3769,68,71,0.01461016
1748119873034,3770,73,72,0.01353719
1748119873048,3771,71,72,0.01391115
1748119873062,3772,71,71,0.01396203
1748119873076,3773,72,72,0.01377021
1748119873089,3774,70,71,0.01420188
1748119873104,3775,71,71,0.01397281
1748119873117,3776,71,71,0.01404615
1748119873131,3777,74,72,0.01334484
1748119873145,3778,71,72,0.01398375
1748119873159,3779,71,71,0.0140013
1748119873173,3780,71,71,0.01394854
1748119873187,3781,69,71,0.01444932
1748119873201,3782,74,71,0.01345901
1748119873215,3783,72,72,0.01384375
1748119873229,3784,71,71,0.01397172
1748119873242,3785,72,72,0.01382818
1748119873256,3786,71,71,0.01393594
1748119873271,3787,71,71,0.0139275
1748119873284,3788,70,71,0.01414354
1748119873298,3789,72,71,0.01380177
1748119873312,3790,71,71,0.01402891
1748119873326,3791,73,72,0.01361979
1748119873340,3792,71,71,0.01403818
1748119873354,3793,68,71,0.01453797
1748119873368,3794,75,72,0.01332625
1748119873382,3795,72,72,0.01383026
1748119873396,3796,70,71,0.0142499
1748119873410,3797,73,72,0.01365953
1748119873424,3798,71,71,0.01402485
1748119873437,3799,72,71,0.01388709
1748119873452,3800,72,71,0.01387771
1748119873465,3801,70,71,0.0141113
1748119873479,3802,72,71,0.01372479
1748119873493,3803,71,71,0.01407203
1748119873507,3804,72,71,0.01376162
1748119873521,3805,69,71,0.01442682
1748119873535,3806,72,71,0.01375917
1748119873549,3807,73,72,0.01354943
1748119873562,3808,70,71,0.01418125
1748119873577,3809,74,72,0.01347375
1748119873591,3810,70,71,0.01420318
1748119873605,3811,72,71,0.01385162
1748119873619,3812,71,71,0.01396734
1748119873632,3813,67,70,0.01478667
1748119873646,3814,75,72,0.01322516
1748119873661,3815,73,72,0.01362708
1748119873675,3816,68,71,0.01453531
1748119873688,3817,70,71,0.01416906
1748119873702,3818,76,72,0.01300635
1748119873716,3819,72,72,0.01382589
1748119873730,3820,70,71,0.01424479
1748119873744,3821,72,72,0.01374307
1748119873757,3822,70,71,0.0141837
1748119873772,3823,74,72,0.01348177
1748119873785,3824,70,71,0.01427182
1748119873799,3825,71,71,0.0140637
1748119873813,3826,73,72,0.01362807
1748119873827,3827,71,71,0.01402537
1748119873842,3828,73,72,0.01352943
1748119873855,3829,67,71,0.01482354
1748119873869,3830,75,72,0.01332229
1748119873883,3831,70,71,0.01409287
1748119873897,3832,73,72,0.01362104
1748119873911,3833,71,72,0.01398
1748119873925,3834,71,71,0.01396349
1748119873938,3835,72,71,0.01386115
1748119873952,3836,71,71,0.01402261
1748119873966,3837,73,72,0.01368542
1748119873980,3838,70,71,0.014175
1748119873994,3839,70,71,0.01412906
1748119874008,3840,73,71,0.01361047
1748119874022,3841,70,71,0.01416328
1748119874036,3842,73,72,0.01363115
1748119874050,3843,70,71,0.0141975
1748119874064,3844,72,71,0.0137925
1748119874078,3845,72,71,0.01386307
1748119874092,3846,72,72,0.01375078
1748119874106,3847,70,71,0.01422823
1748119874120,3848,70,71,0.01410974
1748119874133,3849,73,71,0.01362891
1748119874147,3850,73,72,0.01366287
1748119874161,3851,70,71,0.01409776
1748119874176,3852,72,71,0.01385589
1748119874189,3853,68,71,0.01450781
1748119874203,3854,74,72,0.01335698
1748119874217,3855,71,72,0.01390266
1748119874231,3856,69,71,0.01434734
1748119874245,3857,73,72,0.01352542
1748119874259,3858,71,71,0.01404833
1748119874272,3859,72,72,0.01371188
1748119874287,3860,72,72,0.01388125
1748119874300,3861,70,71,0.0141387
1748119874314,3862,71,71,0.01388912
1748119874328,3863,71,71,0.01395599
1748119874342,3864,73,72,0.01366656
1748119874356,3865,71,72,0.01393136
1748119874370,3866,69,71,0.01448167
1748119874384,3867,71,71,0.01398974
1748119874398,3868,72,71,0.01377078
1748119874412,3869,73,72,0.01368828
1748119874426,3870,73,72,0.01356094
1748119874440,3871,70,71,0.01424104
1748119874454,3872,68,71,0.01450886
1748119874467,3873,74,72,0.01339255
1748119874481,3874,74,72,0.01348646
1748119874495,3875,70,71,0.01424042
1748119874509,3876,72,72,0.01379484
1748119874523,3877,70,71,0.01420474
1748119874537,3878,72,71,0.01374724
1748119874551,3879,71,71,0.01395245
1748119874565,3880,70,71,0.01419636
1748119874579,3881,72,71,0.01385401
1748119874592,3882,71,71,0.01398422
1748119874607,3883,74,72,0.0134313
1748119874621,3884,68,71,0.01458167
1748119874634,3885,74,72,0.01339167
1748119874649,3886,71,72,0.01401542
1748119874662,3887,70,71,0.01424516
1748119874676,3888,74,72,0.01344084
1748119874690,3889,71,71,0.01406307
1748119874704,3890,71,71,0.01393927
1748119874718,3891,70,71,0.01421229
1748119874732,3892,72,71,0.01377927
1748119874746,3893,73,72,0.01363594
1748119874760,3894,70,71,0.01421641
1748119874774,3895,72,71,0.01374214
1748119874788,3896,68,71,0.01461146
1748119874801,3897,74,71,0.01340354
1748119874816,3898,73,72,0.01356703
1748119874829,3899,70,71,0.01416453
1748119874844,3900,70,71,0.01414714
1748119874857,3901,71,71,0.01392969
1748119874871,3902,74,72,0.01349849
1748119874885,3903,71,72,0.01403703
1748119874899,3904,70,71,0.01421714
1748119874913,3905,73,71,0.01369734
1748119874927,3906,71,71,0.01389703
1748119874941,3907,70,71,0.01408932
1748119874955,3908,69,71,0.01446511
1748119874969,3909,75,72,0.01326557
1748119874983,3910,71,72,0.01397182
1748119874996,3911,71,71,0.01391198
1748119875010,3912,72,72,0.01380849
1748119875024,3913,71,71,0.01399323
1748119875038,3914,71,71,0.01392084
1748119875053,3915,70,71,0.01414042
1748119875066,3916,70,71,0.01409281
1748119875080,3917,73,71,0.01365708
1748119875094,3918,72,72,0.01382464
1748119875108,3919,72,72,0.01370656
1748119875122,3920,69,71,0.01434011
1748119875135,3921,73,72,0.01351448
1748119875150,3922,71,72,0.01396594
1748119875164,3923,71,71,0.01402938
1748119875177,3924,71,71,0.01400938
1748119875191,3925,73,72,0.01363412
1748119875205,3926,72,72,0.01379031
1748119875219,3927,70,71,0.01408818
1748119875233,3928,70,71,0.01420406
1748119875247,3929,72,71,0.01370438
1748119875261,3930,72,71,0.01387854
1748119875275,3931,72,72,0.01382292
1748119875289,3932,69,71,0.01436563
1748119875303,3933,73,71,0.01363735
1748119875317,3934,71,71,0.01390531
1748119875330,3935,71,71,0.01395578
1748119875345,3936,72,71,0.01385974
1748119875358,3937,71,71,0.01403318
1748119875372,3938,72,72,0.01374104
1748119875386,3939,71,71,0.01393604
1748119875400,3940,70,71,0.01414927
1748119875414,3941,72,71,0.01371297
1748119875428,3942,71,71,0.01399281
1748119875442,3943,73,72,0.01367896
1748119875456,3944,68,71,0.01459854
1748119875470,3945,73,71,0.01362833
1748119875484,3946,71,71,0.01389026
1748119875497,3947,72,71,0.01387057
1748119875511,3948,72,72,0.01371188
1748119875525,3949,71,71,0.01403708
1748119875539,3950,72,71,0.01387177
1748119875553,3951,69,71,0.01430458
1748119875567,3952,72,71,0.01374344
1748119875581,3953,73,72,0.01363818
1748119875595,3954,70,71,0.01423344
1748119875609,3955,73,72,0.01362432
1748119875623,3956,71,71,0.01405182
1748119875637,3957,71,71,0.01408396
1748119875651,3958,71,71,0.0139911
1748119875665,3959,71,71,0.01389682
1748119875678,3960,73,72,0.01368162
1748119875692,3961,72,72,0.01381141
1748119875707,3962,72,72,0.01376818
1748119875721,3963,67,71,0.01472386
1748119875734,3964,73,71,0.01357516
1748119875748,3965,70,71,0.01410188
1748119875762,3966,73,72,0.01354797
1748119875776,3967,73,72,0.01363636
1748119875790,3968,68,71,0.01466084
1748119875804,3969,73,72,0.01353464
1748119875818,3970,71,71,0.0139499
1748119875832,3971,72,72,0.0137263
1748119875846,3972,70,71,0.01421464
1748119875859,3973,71,71,0.01391625
1748119875874,3974,73,72,0.0136662
1748119875887,3975,69,71,0.01435271
1748119875901,3976,74,72,0.01347261
1748119875915,3977,71,72,0.01395979
1748119875929,3978,70,71,0.01413594
1748119875943,3979,72,71,0.01372818
1748119875957,3980,72,72,0.01377276
1748119875971,3981,69,71,0.01431188
1748119875985,3982,71,71,0.01397078
1748119875999,3983,72,71,0.01377604
1748119876012,3984,72,71,0.01384636
1748119876027,3985,72,72,0.01382526
1748119876041,3986,70,71,0.01426162
1748119876055,3987,69,71,0.01429078
1748119876068,3988,74,71,0.01345109
1748119876082,3989,71,71,0.01389609
1748119876096,3990,73,72,0.01362677
1748119876110,3991,71,72,0.01401047
1748119876124,3992,70,71,0.01410235
1748119876138,3993,72,71,0.01383563
1748119876152,3994,72,72,0.0137325
1748119876166,3995,71,71,0.01404943
1748119876180,3996,71,71,0.01401865
1748119876194,3997,71,71,0.01401865
1748119876208,3998,71,71,0.0139075
1748119876221,3999,70,71,0.0140988
1748119876235,4000,74,72,0.01349615
1748119876249,4001,71,71,0.01404167
1748119876263,4002,71,71,0.01397818
1748119876277,4003,72,71,0.01382354
1748119876291,4004,72,72,0.01379261
1748119876305,4005,71,71,0.01396646
1748119876319,4006,71,71,0.01406229
1748119876333,4007,71,71,0.01394401
1748119876347,4008,72,72,0.013715
1748119876361,4009,70,71,0.01411042
1748119876375,4010,72,71,0.01385495
1748119876389,4011,68,71,0.01449781
1748119876402,4012,73,71,0.01354229
1748119876416,4013,72,71,0.01378719
1748119876430,4014,71,71,0.0139549
1748119876444,4015,70,71,0.01413323
1748119876458,4016,73,72,0.01360266
1748119876472,4017,72,72,0.01377125
1748119876486,4018,71,72,0.01396495
1748119876500,4019,71,71,0.01407813
1748119876514,4020,71,71,0.0140074
1748119876528,4021,71,71,0.01403771
1748119876542,4022,73,72,0.01364906
1748119876556,4023,70,71,0.0142811
