unix_ms,frame,current_fps,smoothed_fps,dt
1748109649597,4487,73,73,0.01357698
1748109649611,4488,68,72,0.01453609
1748109649625,4489,70,71,0.01425745
1748109649639,4490,72,71,0.01375417
1748109649653,4491,64,70,0.0155387
1748109649666,4492,79,72,0.01257833
1748109649681,4493,76,73,0.01313193
1748109649694,4494,69,72,0.01444011
1748109649709,4495,69,71,0.01442724
1748109649722,4496,69,71,0.01435469
1748109649736,4497,75,72,0.01325958
1748109649750,4498,71,71,0.01406261
1748109649763,4499,74,72,0.01339235
1748109649779,4500,74,73,0.01337688
1748109649793,4501,64,70,0.01561057
1748109649806,4502,72,71,0.01370271
1748109649820,4503,68,70,0.01456063
1748109649834,4504,76,72,0.01298964
1748109649848,4505,74,72,0.01341583
1748109649861,4506,68,71,0.01460818
1748109649876,4507,74,72,0.01337761
1748109649889,4508,68,71,0.01450302
1748109649903,4509,76,72,0.01306552
1748109649916,4510,73,73,0.01355281
1748109649931,4511,73,73,0.01357057
1748109649947,4512,66,71,0.01514245
1748109649960,4513,66,70,0.01512188
1748109649973,4514,77,71,0.01296797
1748109649987,4515,68,71,0.01449318
1748109650000,4516,75,72,0.01328443
1748109650015,4517,76,73,0.01303464
1748109650029,4518,66,71,0.01494651
1748109650044,4519,72,71,0.01379245
1748109650056,4520,64,70,0.01550365
1748109650070,4521,85,73,0.01175354
1748109650084,4522,71,73,0.01404151
1748109650098,4523,74,73,0.01344323
1748109650113,4524,68,72,0.0145012
1748109650127,4525,67,71,0.01473745
1748109650141,4526,72,71,0.01377484
1748109650154,4527,67,70,0.01472833
1748109650168,4528,79,72,0.01257958
1748109650181,4529,71,72,0.01401578
1748109650196,4530,74,72,0.01347677
1748109650211,4531,69,72,0.0143299
1748109650224,4532,68,71,0.01462781
1748109650238,4533,75,72,0.01318005
1748109650251,4534,66,70,0.01509682
1748109650265,4535,76,72,0.01303188
1748109650280,4536,73,72,0.01354193
1748109650293,4537,67,71,0.01490755
1748109650307,4538,75,72,0.01333047
1748109650320,4539,70,71,0.01410849
1748109650335,4540,78,73,0.01269557
1748109650349,4541,68,72,0.01452719
1748109650363,4542,70,71,0.01419438
1748109650378,4543,72,72,0.01370667
1748109650391,4544,66,70,0.01510281
1748109650404,4545,77,72,0.01289281
1748109650418,4546,72,72,0.01384302
1748109650432,4547,72,72,0.01383297
1748109650447,4548,71,72,0.01400511
1748109650460,4549,70,71,0.0142774
1748109650475,4550,74,72,0.0134299
1748109650488,4551,64,70,0.01544552
1748109650501,4552,78,72,0.01277052
1748109650515,4553,76,73,0.01298849
1748109650530,4554,72,73,0.01388406
1748109650545,4555,68,71,0.01460651
1748109650558,4556,63,69,0.01580469
1748109650571,4557,82,73,0.01207115
1748109650585,4558,72,72,0.01374948
1748109650599,4559,72,72,0.01380047
1748109650614,4560,71,72,0.01390349
1748109650627,4561,67,71,0.01471193
1748109650641,4562,76,72,0.01313854
1748109650655,4563,69,71,0.01440984
1748109650668,4564,74,72,0.01347401
1748109650682,4565,73,72,0.01365792
1748109650696,4566,71,72,0.01393469
1748109650712,4567,71,72,0.01396458
1748109650725,4568,65,70,0.01521052
1748109650739,4569,75,71,0.01317146
1748109650752,4570,65,70,0.01519906
1748109650766,4571,79,72,0.01250953
1748109650781,4572,74,73,0.01349224
1748109650794,4573,66,71,0.01493906
1748109650808,4574,71,71,0.01389594
1748109650822,4575,69,71,0.01442797
1748109650836,4576,74,72,0.01333891
1748109650850,4577,74,72,0.01333672
1748109650864,4578,68,71,0.01451063
1748109650878,4579,73,72,0.01366865
1748109650891,4580,70,71,0.01426172
1748109650905,4581,75,72,0.01316969
1748109650920,4582,73,72,0.01361542
1748109650933,4583,67,71,0.01477
1748109650947,4584,77,73,0.01289792
1748109650961,4585,70,72,0.01426235
1748109650975,4586,72,72,0.01376839
1748109650990,4587,67,71,0.01491448
1748109651003,4588,70,70,0.01422594
1748109651017,4589,71,71,0.01389339
1748109651031,4590,76,72,0.01301823
1748109651046,4591,68,71,0.01454156
1748109651059,4592,69,71,0.0143662
1748109651073,4593,73,71,0.01358323
1748109651086,4594,69,71,0.01432797
1748109651100,4595,80,73,0.01242245
1748109651114,4596,72,73,0.01374052
1748109651128,4597,69,72,0.01433333
1748109651142,4598,71,72,0.01392849
1748109651156,4599,68,71,0.0146549
1748109651170,4600,75,72,0.01316297
1748109651184,4601,71,72,0.01396766
1748109651198,4602,72,72,0.01385276
1748109651213,4603,69,71,0.01442672
1748109651226,4604,68,70,0.01452266
1748109651240,4605,74,71,0.01348511
1748109651254,4606,67,70,0.01486458
1748109651267,4607,80,73,0.01242292
1748109651281,4608,73,73,0.01353537
1748109651296,4609,70,72,0.01417901
1748109651310,4610,68,71,0.01462896
1748109651324,4611,71,71,0.01393266
1748109651337,4612,72,71,0.0137599
1748109651351,4613,71,71,0.01398474
1748109651365,4614,73,72,0.01351615
1748109651380,4615,69,71,0.01429083
1748109651393,4616,68,70,0.01456146
1748109651407,4617,75,72,0.01318156
1748109651421,4618,70,71,0.01408724
1748109651435,4619,72,71,0.01383136
1748109651449,4620,72,72,0.01383323
1748109651463,4621,72,72,0.01372292
1748109651477,4622,70,71,0.01425313
1748109651491,4623,70,71,0.01418005
1748109651504,4624,72,71,0.01370375
1748109651518,4625,74,72,0.01345344
1748109651532,4626,71,72,0.01401047
1748109651547,4627,71,71,0.01400005
1748109651561,4628,69,71,0.01447834
1748109651574,4629,72,71,0.0138587
1748109651588,4630,71,71,0.01394125
1748109651602,4631,72,71,0.01381797
1748109651616,4632,74,72,0.01350136
1748109651630,4633,72,72,0.01370104
1748109651644,4634,69,71,0.01447886
1748109651658,4635,70,71,0.01424854
1748109651671,4636,74,72,0.01337563
1748109651685,4637,73,72,0.01368979
1748109651700,4638,70,71,0.01413807
1748109651714,4639,70,71,0.01415016
1748109651727,4640,69,71,0.0143388
1748109651741,4641,75,72,0.01316089
1748109651755,4642,67,71,0.01487458
1748109651769,4643,76,72,0.01303068
1748109651783,4644,72,72,0.01388443
1748109651797,4645,71,72,0.01394094
1748109651811,4646,73,72,0.0136663
1748109651825,4647,67,71,0.01474037
1748109651839,4648,71,71,0.01398125
1748109651853,4649,68,70,0.0146563
1748109651866,4650,78,72,0.01277828
1748109651881,4651,73,72,0.01361016
1748109651895,4652,69,71,0.01435021
1748109651908,4653,70,71,0.01420917
1748109651922,4654,69,71,0.01433479
1748109651936,4655,75,72,0.01332266
1748109651950,4656,69,71,0.01431813
1748109651964,4657,74,72,0.01341537
1748109651979,4658,73,72,0.01352641
1748109651992,4659,67,71,0.01481537
1748109652005,4660,74,72,0.01334891
1748109652020,4661,71,72,0.01399182
1748109652033,4662,72,72,0.01388886
1748109652048,4663,73,72,0.01355271
1748109652061,4664,69,71,0.01444828
1748109652076,4665,74,72,0.01336219
1748109652089,4666,67,71,0.01471162
1748109652103,4667,73,71,0.01366875
1748109652117,4668,73,72,0.01354563
1748109652131,4669,74,72,0.01350792
1748109652146,4670,68,71,0.01451901
1748109652160,4671,67,70,0.01488443
1748109652173,4672,70,70,0.0141487
1748109652187,4673,73,71,0.01369287
1748109652200,4674,78,73,0.01270802
1748109652215,4675,73,73,0.01363073
1748109652228,4676,69,72,0.01448307
1748109652243,4677,72,72,0.01385547
1748109652256,4678,68,71,0.01465537
1748109652270,4679,77,72,0.01296438
1748109652284,4680,70,72,0.01421026
1748109652298,4681,73,72,0.01365188
1748109652313,4682,69,71,0.01430333
1748109652326,4683,66,70,0.01499609
1748109652340,4684,76,72,0.01300688
1748109652354,4685,69,71,0.01434979
1748109652368,4686,76,72,0.01305474
1748109652381,4687,72,72,0.01388526
1748109652396,4688,73,72,0.01352906
1748109652410,4689,67,71,0.01481766
1748109652424,4690,69,71,0.01432469
1748109652437,4691,74,71,0.01345662
1748109652451,4692,73,72,0.01357099
1748109652465,4693,75,73,0.0133012
1748109652480,4694,68,72,0.01451906
1748109652494,4695,67,70,0.01482323
1748109652507,4696,72,71,0.01375318
1748109652520,4697,72,71,0.01380823
1748109652535,4698,77,73,0.01293391
1748109652549,4699,71,72,0.01405401
1748109652563,4700,70,72,0.01415995
1748109652577,4701,70,71,0.01421729
1748109652591,4702,68,70,0.01450057
1748109652604,4703,74,71,0.01336182
1748109652618,4704,72,72,0.01375084
1748109652632,4705,72,72,0.01381813
1748109652647,4706,71,71,0.01400802
1748109652660,4707,69,71,0.01437969
1748109652674,4708,72,71,0.01370146
1748109652688,4709,68,70,0.01458302
1748109652702,4710,75,72,0.01322735
1748109652716,4711,75,73,0.01316677
1748109652730,4712,69,72,0.0143911
1748109652744,4713,69,71,0.01430938
1748109652758,4714,70,71,0.01410833
1748109652771,4715,72,71,0.01381109
1748109652785,4716,75,72,0.01332698
1748109652799,4717,69,71,0.01432302
1748109652814,4718,70,71,0.01418537
1748109652827,4719,72,71,0.01386724
1748109652841,4720,72,71,0.01386464
1748109652855,4721,71,71,0.01391781
1748109652869,4722,74,72,0.01349797
1748109652883,4723,71,72,0.01398104
1748109652896,4724,73,72,0.0136626
1748109652912,4725,70,71,0.01424698
1748109652925,4726,67,70,0.01487578
1748109652939,4727,77,72,0.01288521
1748109652952,4728,67,71,0.01477057
1748109652966,4729,71,71,0.01391651
1748109652981,4730,76,72,0.01304443
1748109652994,4731,69,72,0.01428745
1748109653009,4732,73,72,0.01351422
1748109653022,4733,66,70,0.01508932
1748109653036,4734,78,72,0.01275573
1748109653050,4735,73,72,0.01365797
1748109653063,4736,72,72,0.01370802
1748109653079,4737,70,72,0.01409203
1748109653092,4738,68,71,0.01462969
1748109653106,4739,74,72,0.01341427
1748109653119,4740,67,70,0.01487516
1748109653133,4741,77,72,0.01284037
1748109653148,4742,72,72,0.01388115
1748109653162,4743,69,71,0.01439953
1748109653176,4744,70,71,0.01424594
1748109653190,4745,70,71,0.01416537
1748109653203,4746,73,71,0.01356359
1748109653217,4747,72,72,0.01377151
1748109653231,4748,74,72,0.01335552
1748109653246,4749,70,72,0.0142337
1748109653259,4750,63,69,0.01570995
1748109653272,4751,80,72,0.0124524
1748109653286,4752,68,71,0.0146161
1748109653300,4753,77,72,0.01295787
1748109653314,4754,74,73,0.0133688
1748109653329,4755,71,72,0.01408297
1748109653343,4756,69,71,0.01449146
1748109653356,4757,69,71,0.01431115
1748109653371,4758,75,72,0.01331552
1748109653384,4759,69,71,0.01433042
1748109653398,4760,73,72,0.01355219
1748109653413,4761,68,71,0.01460485
1748109653426,4762,71,71,0.01405938
1748109653440,4763,74,72,0.01336151
1748109653453,4764,68,71,0.01466458
1748109653467,4765,78,72,0.01274557
1748109653481,4766,72,72,0.01385219
1748109653495,4767,73,72,0.01364016
1748109653509,4768,70,72,0.01424109
1748109653523,4769,70,71,0.01409333
1748109653537,4770,73,72,0.01354042
1748109653551,4771,71,72,0.01389328
1748109653565,4772,69,71,0.01447281
1748109653580,4773,70,71,0.01408651
1748109653593,4774,69,70,0.01448104
1748109653607,4775,75,71,0.01322932
1748109653621,4776,69,71,0.01429875
1748109653635,4777,74,72,0.01349052
1748109653649,4778,72,72,0.01381313
1748109653663,4779,72,72,0.01374344
1748109653677,4780,69,71,0.01429031
1748109653691,4781,69,71,0.0143986
1748109653704,4782,73,71,0.01351771
1748109653718,4783,73,72,0.01365828
1748109653732,4784,72,72,0.01386313
1748109653747,4785,72,72,0.0137425
1748109653760,4786,66,70,0.01503552
1748109653774,4787,75,72,0.01317891
1748109653788,4788,69,71,0.01444849
1748109653801,4789,75,72,0.01323443
1748109653816,4790,73,72,0.0136812
1748109653830,4791,71,72,0.01398724
1748109653844,4792,70,71,0.01410214
1748109653858,4793,66,70,0.0149925
1748109653871,4794,75,71,0.01317474
1748109653885,4795,74,72,0.01334432
1748109653899,4796,69,71,0.01441636
1748109653914,4797,73,72,0.01366521
1748109653927,4798,67,71,0.01476198
1748109653941,4799,76,72,0.01308401
1748109653955,4800,68,71,0.01457625
1748109653969,4801,73,71,0.01366386
1748109653983,4802,74,72,0.01345641
1748109653997,4803,72,72,0.01373011
1748109654012,4804,69,71,0.01430891
1748109654024,4805,67,70,0.01490776
1748109654038,4806,80,73,0.01249589
1748109654052,4807,67,71,0.01488766
1748109654066,4808,77,73,0.01283141
1748109654081,4809,71,72,0.01404875
1748109654094,4810,66,71,0.01493354
1748109654108,4811,74,71,0.01351047
1748109654122,4812,73,72,0.01369037
1748109654136,4813,73,72,0.01351709
1748109654150,4814,68,71,0.01458453
1748109654164,4815,73,72,0.01366172
1748109654178,4816,71,71,0.01406828
1748109654191,4817,69,71,0.01441813
1748109654206,4818,76,72,0.01312125
1748109654219,4819,66,71,0.01494682
1748109654233,4820,76,72,0.01310057
1748109654248,4821,73,72,0.01360125
1748109654261,4822,67,71,0.01484958
1748109654275,4823,75,72,0.0133061
1748109654289,4824,69,71,0.01446682
1748109654303,4825,75,72,0.01331505
1748109654317,4826,72,72,0.01370183
1748109654331,4827,71,72,0.01392401
1748109654345,4828,71,72,0.01398505
1748109654359,4829,68,71,0.01459787
1748109654373,4830,72,71,0.01379932
1748109654386,4831,68,70,0.01454583
1748109654400,4832,77,72,0.01288443
1748109654414,4833,74,72,0.01345297
1748109654428,4834,68,71,0.01454484
1748109654442,4835,71,71,0.01393724
1748109654456,4836,70,71,0.01423979
1748109654470,4837,75,72,0.01331682
1748109654484,4838,71,72,0.01408281
1748109654498,4839,72,72,0.01373219
1748109654513,4840,70,71,0.01414266
1748109654526,4841,67,70,0.01484433
1748109654540,4842,75,71,0.01323359
1748109654553,4843,65,70,0.0152138
1748109654567,4844,80,73,0.01235823
1748109654581,4845,72,72,0.01374401
1748109654595,4846,69,72,0.0142875
1748109654609,4847,72,72,0.01370339
1748109654623,4848,69,71,0.01436052
1748109654637,4849,72,71,0.01378094
1748109654651,4850,70,71,0.01409417
1748109654665,4851,76,72,0.01315099
1748109654680,4852,72,72,0.01383948
1748109654693,4853,65,70,0.01525406
1748109654706,4854,76,72,0.01309026
1748109654720,4855,69,71,0.01446057
1748109654735,4856,75,72,0.01321386
1748109654748,4857,71,72,0.0139837
1748109654763,4858,71,72,0.01401146
1748109654777,4859,70,71,0.01420297
1748109654791,4860,71,71,0.01402037
1748109654804,4861,72,71,0.01385552
1748109654818,4862,70,71,0.01411828
1748109654832,4863,74,72,0.01346761
1748109654847,4864,73,72,0.01359495
1748109654860,4865,66,70,0.01505948
1748109654874,4866,76,72,0.01312391
1748109654888,4867,67,71,0.01476573
1748109654901,4868,74,71,0.01342542
1748109654915,4869,75,72,0.01321115
1748109654930,4870,71,72,0.01405609
1748109654945,4871,70,71,0.0142337
1748109654958,4872,67,70,0.01485823
1748109654971,4873,75,71,0.01320912
1748109654985,4874,74,72,0.01337255
1748109654999,4875,70,72,0.01410823
1748109655014,4876,72,72,0.01378104
1748109655027,4877,65,70,0.01518943
1748109655041,4878,76,72,0.01310865
1748109655055,4879,71,71,0.01402453
1748109655068,4880,74,72,0.01343521
1748109655082,4881,71,72,0.0138975
1748109655096,4882,72,72,0.0137661
1748109655111,4883,71,72,0.01402839
1748109655124,4884,68,71,0.01460078
1748109655138,4885,74,71,0.01351271
1748109655152,4886,70,71,0.01426922
1748109655166,4887,74,72,0.01337234
1748109655181,4888,74,72,0.01347386
1748109655194,4889,66,71,0.01497417
1748109655208,4890,74,71,0.01350599
1748109655222,4891,67,70,0.01481594
1748109655235,4892,77,72,0.01298391
1748109655250,4893,74,72,0.01348693
1748109655263,4894,70,72,0.01416802
1748109655278,4895,72,72,0.0137751
1748109655291,4896,67,71,0.01479365
1748109655306,4897,75,72,0.0133037
1748109655320,4898,64,70,0.0154374
1748109655333,4899,78,72,0.01277313
1748109655347,4900,75,72,0.01332172
1748109655361,4901,72,72,0.0138411
1748109655375,4902,70,72,0.01411953
1748109655389,4903,68,71,0.0146762
1748109655403,4904,76,72,0.01300125
1748109655416,4905,68,71,0.01465927
1748109655431,4906,74,72,0.0134461
1748109655445,4907,71,71,0.01407375
1748109655459,4908,68,71,0.01459266
1748109655472,4909,74,71,0.01342271
1748109655486,4910,68,71,0.01462245
1748109655500,4911,76,72,0.01308063
1748109655514,4912,74,72,0.01349141
1748109655528,4913,70,72,0.01413047
1748109655542,4914,71,72,0.01396
1748109655556,4915,69,71,0.0143163
1748109655570,4916,71,71,0.01396063
1748109655584,4917,73,72,0.0135924
1748109655598,4918,73,72,0.01362573
1748109655612,4919,70,71,0.01417813
1748109655626,4920,68,71,0.01452599
1748109655640,4921,72,71,0.01369927
1748109655653,4922,68,70,0.01467469
1748109655667,4923,78,72,0.01266682
1748109655681,4924,72,72,0.01382724
1748109655695,4925,72,72,0.01385745
1748109655710,4926,69,71,0.01440568
1748109655723,4927,70,71,0.01421427
1748109655737,4928,73,71,0.01362516
1748109655751,4929,74,72,0.01347099
1748109655765,4930,71,72,0.01393682
1748109655780,4931,68,71,0.01461172
1748109655793,4932,68,70,0.01451339
1748109655807,4933,75,71,0.01327901
1748109655821,4934,70,71,0.01423333
1748109655834,4935,73,71,0.01368344
1748109655848,4936,75,72,0.0132812
1748109655862,4937,71,72,0.01403609
1748109655877,4938,71,72,0.01405464
1748109655890,4939,68,71,0.01460188
1748109655904,4940,73,71,0.01353016
1748109655918,4941,74,72,0.01349761
1748109655932,4942,71,72,0.01393599
1748109655947,4943,71,72,0.01389313
1748109655960,4944,66,70,0.01496828
1748109655974,4945,76,72,0.0129999
1748109655987,4946,70,71,0.01418698
1748109656001,4947,76,72,0.01310313
1748109656015,4948,71,72,0.01391188
1748109656029,4949,69,71,0.01442526
1748109656044,4950,71,71,0.01396938
1748109656057,4951,71,71,0.0140438
1748109656071,4952,74,72,0.01334037
1748109656085,4953,69,71,0.01432359
1748109656099,4954,70,71,0.01418307
1748109656114,4955,72,71,0.01374042
1748109656127,4956,68,70,0.01461776
1748109656140,4957,75,72,0.01323568
1748109656155,4958,70,71,0.01427521
1748109656169,4959,73,72,0.01354537
1748109656183,4960,72,72,0.01388849
1748109656196,4961,72,72,0.01380307
1748109656211,4962,72,72,0.01376313
1748109656224,4963,67,71,0.01480568
1748109656238,4964,74,72,0.01338688
1748109656252,4965,73,72,0.01365156
1748109656266,4966,69,71,0.01435385
1748109656282,4967,74,72,0.01348281
1748109656294,4968,61,69,0.01615958
1748109656307,4969,83,73,0.01191302
1748109656321,4970,71,72,0.01405698
1748109656335,4971,75,73,0.01324958
1748109656350,4972,70,72,0.01427708
1748109656363,4973,71,72,0.01400474
1748109656378,4974,70,71,0.0141063
1748109656391,4975,71,71,0.01406844
1748109656405,4976,74,72,0.01334563
1748109656419,4977,70,72,0.01417771
1748109656433,4978,72,72,0.01378781
1748109656447,4979,71,71,0.01406177
1748109656461,4980,70,71,0.01420453
1748109656475,4981,71,71,0.01388964
1748109656489,4982,69,71,0.01439734
1748109656502,4983,73,71,0.01352172
1748109656516,4984,76,72,0.01306552
1748109656530,4985,71,72,0.01399209
1748109656545,4986,71,72,0.01398318
1748109656559,4987,65,70,0.01515208
1748109656572,4988,75,72,0.01317573
1748109656586,4989,67,70,0.01474365
1748109656600,4990,80,73,0.01241
1748109656614,4991,70,72,0.01414188
1748109656628,4992,68,71,0.01458318
1748109656642,4993,72,71,0.01385886
1748109656656,4994,69,71,0.01431974
1748109656670,4995,74,72,0.01343474
1748109656684,4996,72,72,0.01380422
1748109656698,4997,72,72,0.01373011
1748109656712,4998,70,71,0.01421193
1748109656726,4999,68,70,0.01460714
1748109656740,5000,74,71,0.01334214
1748109656753,5001,67,70,0.01492438
1748109656767,5002,75,71,0.0132738
1748109656781,5003,75,72,0.01316224
1748109656795,5004,70,72,0.01423849
1748109656809,5005,71,71,0.01407865
