unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121117139,468,Left,1.829951,358.2505,359.4543,0.9980469
1748121117139,468,Left,1.829951,358.2505,359.4543,0.9980469
1748121117153,469,Left,1.829951,358.2505,359.4543,0.9980469
1748121117153,469,Left,1.829951,358.2505,359.4543,0.9980469
1748121117153,469,Left,1.829951,358.2505,359.4543,0.9980469
1748121117167,470,Left,1.829951,358.2505,359.4543,0.9980469
1748121117167,470,Left,1.829951,358.2505,359.4543,0.9980469
1748121117168,470,Left,1.829951,358.2505,359.4543,0.9980469
1748121117180,471,Left,2.101656,358.2443,359.4496,0.9980469
1748121117181,471,Left,2.101656,358.2443,359.4496,0.9980469
1748121117181,471,Left,2.101656,358.2443,359.4496,0.9980469
1748121117194,472,Left,2.101656,358.2443,359.4496,0.9980469
1748121117195,472,Left,2.101656,358.2443,359.4496,0.9980469
1748121117195,472,Left,2.101656,358.2443,359.4496,0.9980469
1748121117208,473,Left,2.096014,357.8089,359.4717,0.9980469
1748121117209,473,Left,2.096014,357.8089,359.4717,0.9980469
1748121117222,474,Left,2.096014,357.8089,359.4717,0.9980469
1748121117222,474,Left,2.096014,357.8089,359.4717,0.9980469
1748121117223,474,Left,2.096014,357.8089,359.4717,0.9980469
1748121117236,475,Left,1.929024,357.2086,359.506,0.9980469
1748121117236,475,Left,1.929024,357.2086,359.506,0.9980469
1748121117237,475,Left,1.929024,357.2086,359.506,0.9980469
1748121117250,476,Left,1.929024,357.2086,359.506,0.9980469
1748121117251,476,Left,1.929024,357.2086,359.506,0.9980469
1748121117251,476,Left,1.929024,357.2086,359.506,0.9980469
1748121117264,477,Left,1.929024,357.2086,359.506,0.9980469
1748121117264,477,Left,1.929024,357.2086,359.506,0.9980469
1748121117265,477,Left,1.929024,357.2086,359.506,0.9980469
1748121117278,478,Left,1.933766,357.2056,359.5061,0.9980469
1748121117278,478,Left,1.933766,357.2056,359.5061,0.9980469
1748121117292,479,Left,1.933766,357.2056,359.5061,0.9980469
1748121117292,479,Left,1.933766,357.2056,359.5061,0.9980469
1748121117292,479,Left,1.933766,357.2056,359.5061,0.9980469
1748121117306,480,Left,1.943483,357.929,359.469,0.9980469
1748121117306,480,Left,1.943483,357.929,359.469,0.9980469
1748121117306,480,Left,1.943483,357.929,359.469,0.9980469
1748121117320,481,Left,1.943483,357.929,359.469,0.9980469
1748121117320,481,Left,1.943483,357.929,359.469,0.9980469
1748121117320,481,Left,1.943483,357.929,359.469,0.9980469
1748121117334,482,Left,1.943483,357.929,359.469,0.9980469
1748121117334,482,Left,1.943483,357.929,359.469,0.9980469
1748121117348,483,Left,1.830382,357.9351,359.4714,0.9980469
1748121117348,483,Left,1.830382,357.9351,359.4714,0.9980469
1748121117348,483,Left,1.830382,357.9351,359.4714,0.9980469
1748121117362,484,Left,1.830382,357.9351,359.4714,0.9980469
1748121117362,484,Left,1.830382,357.9351,359.4714,0.9980469
1748121117362,484,Left,1.830382,357.9351,359.4714,0.9980469
1748121117375,485,Left,1.830701,357.9576,359.4709,0.9980469
1748121117376,485,Left,1.830701,357.9576,359.4709,0.9980469
1748121117376,485,Left,1.830701,357.9576,359.4709,0.9980469
1748121117389,486,Left,1.830701,357.9576,359.4709,0.9980469
1748121117390,486,Left,1.830701,357.9576,359.4709,0.9980469
1748121117390,486,Left,1.830701,357.9576,359.4709,0.9980469
1748121117403,487,Left,1.701561,357.556,359.4944,0.9980469
1748121117404,487,Left,1.701561,357.556,359.4944,0.9980469
1748121117417,488,Left,1.701561,357.556,359.4944,0.9980469
1748121117418,488,Left,1.701561,357.556,359.4944,0.9980469
1748121117418,488,Left,1.701561,357.556,359.4944,0.9980469
1748121117431,489,Left,1.701561,357.556,359.4944,0.9980469
1748121117432,489,Left,1.701561,357.556,359.4944,0.9980469
1748121117432,489,Left,1.701561,357.556,359.4944,0.9980469
1748121117445,490,Left,1.393663,356.9335,359.5362,0.9980469
1748121117445,490,Left,1.393663,356.9335,359.5362,0.9980469
1748121117446,490,Left,1.393663,356.9335,359.5362,0.9980469
