unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120169861,453,Right,358.1345,2.787443,357.1336,0.9980469
1748120169862,453,Right,358.1345,2.787443,357.1336,0.9980469
1748120169862,453,Right,358.1345,2.787443,357.1336,0.9980469
1748120169876,454,Right,358.1345,2.787443,357.1336,0.9980469
1748120169876,454,Right,358.1345,2.787443,357.1336,0.9980469
1748120169876,454,Right,358.1345,2.787443,357.1336,0.9980469
1748120169889,455,Right,0.8636205,354.5943,357.1145,0.9980469
1748120169890,455,Right,0.8636205,354.5943,357.1145,0.9980469
1748120169903,456,Right,0.8636205,354.5943,357.1145,0.9980469
1748120169904,456,Right,0.8636205,354.5943,357.1145,0.9980469
1748120169904,456,Right,0.8636205,354.5943,357.1145,0.9980469
1748120169917,457,Right,2.343493,347.9442,356.9149,0.9980469
1748120169918,457,Right,2.343493,347.9442,356.9149,0.9980469
1748120169918,457,Right,2.343493,347.9442,356.9149,0.9980469
1748120169931,458,Right,2.343493,347.9442,356.9149,0.9980469
1748120169932,458,Right,2.343493,347.9442,356.9149,0.9980469
1748120169932,458,Right,2.343493,347.9442,356.9149,0.9980469
1748120169945,459,Right,4.026919,345.1783,356.6195,0.9980469
1748120169945,459,Right,4.026919,345.1783,356.6195,0.9980469
1748120169959,460,Right,4.026919,345.1783,356.6195,0.9980469
1748120169959,460,Right,4.026919,345.1783,356.6195,0.9980469
1748120169960,460,Right,4.026919,345.1783,356.6195,0.9980469
1748120169973,461,Right,4.026919,345.1783,356.6195,0.9980469
1748120169974,461,Right,4.026919,345.1783,356.6195,0.9980469
1748120169974,461,Right,4.026919,345.1783,356.6195,0.9980469
1748120169987,462,Right,7.17406,343.6922,356.0623,0.9980469
1748120169987,462,Right,7.17406,343.6922,356.0623,0.9980469
1748120169987,462,Right,7.17406,343.6922,356.0623,0.9980469
1748120170001,463,Right,7.17406,343.6922,356.0623,0.9980469
1748120170001,463,Right,7.17406,343.6922,356.0623,0.9980469
1748120170001,463,Right,7.17406,343.6922,356.0623,0.9980469
1748120170015,464,Right,10.45048,343.4589,355.5073,0.9980469
1748120170015,464,Right,10.45048,343.4589,355.5073,0.9980469
1748120170029,465,Right,10.45048,343.4589,355.5073,0.9980469
1748120170029,465,Right,10.45048,343.4589,355.5073,0.9980469
1748120170029,465,Right,10.45048,343.4589,355.5073,0.9980469
1748120170043,466,Right,10.45048,343.4589,355.5073,0.9980469
1748120170043,466,Right,10.45048,343.4589,355.5073,0.9980469
1748120170043,466,Right,10.45048,343.4589,355.5073,0.9980469
1748120170056,467,Right,14.50105,347.9351,355.3785,0.9980469
1748120170057,467,Right,14.50105,347.9351,355.3785,0.9980469
1748120170057,467,Right,14.50105,347.9351,355.3785,0.9980469
1748120170070,468,Right,14.50105,347.9351,355.3785,0.9980469
1748120170071,468,Right,14.50105,347.9351,355.3785,0.9980469
1748120170071,468,Right,14.50105,347.9351,355.3785,0.9980469
1748120170084,469,Right,22.50856,353.7003,355.4648,0.9980469
1748120170085,469,Right,22.50856,353.7003,355.4648,0.9980469
1748120170098,470,Right,22.50856,353.7003,355.4648,0.9980469
1748120170099,470,Right,22.50856,353.7003,355.4648,0.9980469
1748120170099,470,Right,22.50856,353.7003,355.4648,0.9980469
1748120170112,471,Right,24.80559,358.4231,356.2913,0.9980469
1748120170113,471,Right,24.80559,358.4231,356.2913,0.9980469
1748120170113,471,Right,24.80559,358.4231,356.2913,0.9980469
1748120170126,472,Right,24.80559,358.4231,356.2913,0.9980469
1748120170127,472,Right,24.80559,358.4231,356.2913,0.9980469
1748120170127,472,Right,24.80559,358.4231,356.2913,0.9980469
1748120170140,473,Right,24.80559,358.4231,356.2913,0.9980469
1748120170141,473,Right,24.80559,358.4231,356.2913,0.9980469
1748120170154,474,Right,25.65475,359.421,356.4559,0.9980469
1748120170154,474,Right,25.65475,359.421,356.4559,0.9980469
1748120170154,474,Right,25.65475,359.421,356.4559,0.9980469
1748120170168,475,Right,25.65475,359.421,356.4559,0.9980469
1748120170168,475,Right,25.65475,359.421,356.4559,0.9980469
1748120170169,475,Right,25.65475,359.421,356.4559,0.9980469
1748120170182,476,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170182,476,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170183,476,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170196,477,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170196,477,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170196,477,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170210,478,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170210,478,Right,27.30371,0.1420671,356.5583,0.9980469
1748120170224,479,Right,29.78226,359.9785,356.4419,0.9980469
1748120170224,479,Right,29.78226,359.9785,356.4419,0.9980469
1748120170224,479,Right,29.78226,359.9785,356.4419,0.9980469
1748120170238,480,Right,29.78226,359.9785,356.4419,0.9980469
1748120170238,480,Right,29.78226,359.9785,356.4419,0.9980469
1748120170238,480,Right,29.78226,359.9785,356.4419,0.9980469
1748120170252,481,Right,30.54436,359.1175,356.1728,0.9980469
1748120170252,481,Right,30.54436,359.1175,356.1728,0.9980469
1748120170252,481,Right,30.54436,359.1175,356.1728,0.9980469
1748120170265,482,Right,30.54436,359.1175,356.1728,0.9980469
1748120170266,482,Right,30.54436,359.1175,356.1728,0.9980469
1748120170266,482,Right,30.54436,359.1175,356.1728,0.9980469
1748120170279,483,Right,31.88124,358.9408,356.067,0.9980469
1748120170280,483,Right,31.88124,358.9408,356.067,0.9980469
1748120170293,484,Right,31.88124,358.9408,356.067,0.9980469
1748120170294,484,Right,31.88124,358.9408,356.067,0.9980469
1748120170294,484,Right,31.88124,358.9408,356.067,0.9980469
1748120170308,485,Right,31.88124,358.9408,356.067,0.9980469
1748120170308,485,Right,31.88124,358.9408,356.067,0.9980469
1748120170308,485,Right,31.88124,358.9408,356.067,0.9980469
1748120170321,486,Right,33.51363,356.7961,355.3602,0.9980469
1748120170321,486,Right,33.51363,356.7961,355.3602,0.9980469
1748120170322,486,Right,33.51363,356.7961,355.3602,0.9980469
1748120170335,487,Right,33.51363,356.7961,355.3602,0.9980469
1748120170335,487,Right,33.51363,356.7961,355.3602,0.9980469
1748120170349,488,Right,32.90053,351.3022,353.7787,0.9980469
1748120170350,488,Right,32.90053,351.3022,353.7787,0.9980469
1748120170350,488,Right,32.90053,351.3022,353.7787,0.9980469
1748120170363,489,Right,32.90053,351.3022,353.7787,0.9980469
1748120170363,489,Right,32.90053,351.3022,353.7787,0.9980469
1748120170364,489,Right,32.90053,351.3022,353.7787,0.9980469
1748120170377,490,Right,32.90053,351.3022,353.7787,0.9980469
1748120170377,490,Right,32.90053,351.3022,353.7787,0.9980469
1748120170378,490,Right,32.90053,351.3022,353.7787,0.9980469
1748120170391,491,Right,28.75861,344.9833,352.607,0.9980469
1748120170391,491,Right,28.75861,344.9833,352.607,0.9980469
1748120170391,491,Right,28.75861,344.9833,352.607,0.9980469
1748120170405,492,Right,28.75861,344.9833,352.607,0.9980469
1748120170405,492,Right,28.75861,344.9833,352.607,0.9980469
1748120170419,493,Right,22.63867,341.975,353.0012,0.9980469
1748120170419,493,Right,22.63867,341.975,353.0012,0.9980469
