unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748117219489,1685,Left,13.6172,345.9398,357.2036,0.9980469
1748117219510,1686,Left,13.62706,345.9943,357.2219,0.9980469
1748117219511,1686,Left,13.62706,345.9943,357.2219,0.9980469
1748117219511,1686,Left,13.62706,345.9943,357.2219,0.9980469
1748117219512,1686,Left,13.62706,345.9943,357.2219,0.9980469
1748117219512,1686,Left,13.62706,345.9943,357.2219,0.9980469
1748117219532,1687,Left,12.73298,346.3864,357.2397,0.9980469
1748117219532,1687,Left,12.73298,346.3864,357.2397,0.9980469
1748117219532,1687,Left,12.73298,346.3864,357.2397,0.9980469
1748117219532,1687,Left,12.73298,346.3864,357.2397,0.9980469
1748117219554,1688,Left,12.73796,346.3751,357.261,0.9980469
1748117219556,1688,Left,12.73796,346.3751,357.261,0.9980469
1748117219556,1688,Left,12.73796,346.3751,357.261,0.9980469
1748117219556,1688,Left,12.73796,346.3751,357.261,0.9980469
1748117219556,1688,Left,12.73796,346.3751,357.261,0.9980469
1748117219577,1689,Left,12.73237,346.3329,357.2666,0.9980469
1748117219577,1689,Left,12.73237,346.3329,357.2666,0.9980469
1748117219577,1689,Left,12.73237,346.3329,357.2666,0.9980469
1748117219578,1689,Left,12.73237,346.3329,357.2666,0.9980469
1748117219600,1690,Left,12.92708,346.5392,357.2866,0.9980469
1748117219600,1690,Left,12.92708,346.5392,357.2866,0.9980469
1748117219600,1690,Left,12.92708,346.5392,357.2866,0.9980469
1748117219600,1690,Left,12.92708,346.5392,357.2866,0.9980469
1748117219622,1691,Left,12.96169,346.5212,357.3127,0.9980469
1748117219622,1691,Left,12.96169,346.5212,357.3127,0.9980469
1748117219622,1691,Left,12.96169,346.5212,357.3127,0.9980469
1748117219622,1691,Left,12.96169,346.5212,357.3127,0.9980469
1748117219622,1691,Left,12.96169,346.5212,357.3127,0.9980469
1748117219644,1692,Left,13.00293,346.7704,357.3232,0.9980469
1748117219644,1692,Left,13.00293,346.7704,357.3232,0.9980469
1748117219644,1692,Left,13.00293,346.7704,357.3232,0.9980469
1748117219644,1692,Left,13.00293,346.7704,357.3232,0.9980469
1748117219667,1693,Left,13.03287,346.7437,357.3451,0.9980469
1748117219667,1693,Left,13.03287,346.7437,357.3451,0.9980469
1748117219667,1693,Left,13.03287,346.7437,357.3451,0.9980469
1748117219667,1693,Left,13.03287,346.7437,357.3451,0.9980469
1748117219667,1693,Left,13.03287,346.7437,357.3451,0.9980469
1748117219689,1694,Left,13.14969,346.7333,357.3595,0.9980469
1748117219689,1694,Left,13.14969,346.7333,357.3595,0.9980469
1748117219689,1694,Left,13.14969,346.7333,357.3595,0.9980469
1748117219689,1694,Left,13.14969,346.7333,357.3595,0.9980469
1748117219711,1695,Left,13.18059,346.7167,357.3655,0.9980469
1748117219712,1695,Left,13.18059,346.7167,357.3655,0.9980469
1748117219712,1695,Left,13.18059,346.7167,357.3655,0.9980469
1748117219712,1695,Left,13.18059,346.7167,357.3655,0.9980469
1748117219712,1695,Left,13.18059,346.7167,357.3655,0.9980469
1748117219733,1696,Left,15.05712,341.9001,357.2811,0.9980469
1748117219733,1696,Left,15.05712,341.9001,357.2811,0.9980469
